step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
1300.0,43,1184.0,17.671641791044777,2.1498303503727896,43,1922.0,0.15185693365112335,43,1922.0,False,,
1305.0,44,907.0,12.957142857142857,1.490713730612086,44,1956.0,0.0988395806390722,44,1956.0,False,,
1310.0,48,651.0,8.797297297297296,1.9056441455258881,48,1858.0,0.07578920102772183,48,1858.0,False,,
1315.0,50,829.0,11.202702702702704,2.7731308922824542,50,1752.0,0.07024591096552243,50,1752.0,False,,
1320.0,48,912.0,13.028571428571428,2.1424900268297775,48,1874.0,0.05443101597713693,48,1874.0,False,,
1325.0,44,883.0,12.985294117647058,2.7662164064224006,44,1812.0,0.0723576162476234,44,1812.0,False,,
1330.0,32,588.0,9.1875,2.8188876570383115,32,1750.0,0.07963984920380177,32,1750.0,False,,
1335.0,22,271.0,4.1692307692307695,4.050484318797043,22,1549.0,0.20120333657496706,22,1549.0,False,,
1340.0,23,286.0,4.46875,3.1072957045702947,23,1570.0,0.15720284830224043,23,1570.0,False,,
1345.0,27,385.0,5.833333333333333,2.8745251847118642,27,1525.0,0.12105738504042687,27,1525.0,False,,
1350.0,28,516.0,7.818181818181818,3.561337220317193,28,1442.0,0.1119163598656344,28,1442.0,False,,
1355.0,26,564.0,9.096774193548388,3.130720381055448,26,1447.0,0.12463643676143113,26,1447.0,False,,
1360.0,26,623.0,10.048387096774194,4.071324607150948,26,1336.0,0.18474213574291531,26,1336.0,False,,
1365.0,32,770.0,12.62295081967213,3.371898242752699,32,1403.0,0.0739446873035659,32,1403.0,False,,
1370.0,38,836.0,11.942857142857143,3.602299914331286,38,1470.0,0.1635526654669241,38,1470.0,False,,
1375.0,44,1044.0,15.582089552238806,2.391931054825687,44,1678.0,0.11466405779431113,44,1678.0,False,,
1380.0,47,1144.0,17.875,1.5072874430556542,47,1800.0,0.07222095712567154,47,1800.0,False,,
1385.0,46,1176.0,18.375,2.111519135425125,46,1765.0,0.0701833094546711,46,1765.0,False,,
1390.0,40,1242.0,19.40625,3.2709550424880547,40,1740.0,0.08458383723472637,40,1740.0,False,,
1395.0,27,828.0,13.35483870967742,3.5231225241254522,27,1678.0,0.1475963409197026,27,1678.0,False,,
1400.0,22,287.0,4.948275862068965,3.3651682291478493,22,1407.0,0.14414095555920597,22,1407.0,False,,
1405.0,20,221.0,3.453125,4.939391403268191,20,1081.0,0.21832525965392147,20,1081.0,False,,
1410.0,25,231.0,3.5538461538461537,3.7921302562718013,25,1140.0,0.18929910547493312,25,1140.0,False,,
1415.0,36,386.0,5.938461538461539,2.725491420038947,36,1247.0,0.07430267850564931,36,1247.0,False,,
1420.0,47,533.0,8.596774193548388,1.7315499633972782,47,1394.0,0.03962731717367933,47,1394.0,False,,
1425.0,53,794.0,13.689655172413794,0.7423704819448602,53,1655.0,0.004215490360207014,53,1655.0,False,,
1430.0,55,1067.0,18.084745762711865,0.8925349645064252,55,1928.0,0.0329642829703365,55,1928.0,False,,
1435.0,52,1299.0,22.789473684210527,0.4592421880309628,52,2171.0,0.018585223705779336,52,2171.0,False,,
1440.0,54,1565.0,27.45614035087719,0.63280763156052,54,2426.0,7.900525906650892e-06,54,2426.0,False,,
1445.0,54,1835.0,28.23076923076923,2.1270017859263715,54,2696.0,0.11868148595716313,54,2696.0,False,,
1450.0,56,2108.0,34.0,1.2380542650931519,56,2969.0,0.08810584394920823,56,2969.0,False,,
1455.0,57,2389.0,37.328125,1.1998588913042372,57,3250.0,0.03284792781507384,57,3250.0,False,,
1460.0,58,2675.0,41.796875,1.0639465351224606,58,3536.0,0.00020193300176929397,58,3536.0,False,,
1465.0,59,2970.0,46.40625,1.004728252114754,59,3831.0,0.03278700693951196,59,3831.0,False,,
1470.0,59,3265.0,53.52459016393443,0.16411671931402896,59,4126.0,0.012885079834543588,59,4126.0,False,,
1475.0,61,3566.0,58.459016393442624,1.7355570891768628e-05,61,4427.0,1.3502408775789277e-06,61,4427.0,False,,
1480.0,55,3456.0,51.582089552238806,1.3770721690846361,55,4470.0,0.0897041272750761,55,4470.0,False,,
1485.0,47,3085.0,46.04477611940298,2.271123295286432,47,4291.0,0.09655644732689338,47,4291.0,False,,
1490.0,44,3009.0,43.608695652173914,2.2557358336582762,44,4477.0,0.07580428407872508,44,4477.0,False,,
1495.0,49,3217.0,48.74242424242424,1.2124232644998738,49,4713.0,0.036604335164738315,49,4713.0,False,,
1500.0,49,2856.0,45.333333333333336,0.6141397684036423,49,4680.0,0.017591660269663047,49,4680.0,False,,
1505.0,45,2092.0,32.6875,1.8438311697653686,45,4390.0,0.05800748102184665,45,4390.0,False,,
1510.0,36,1398.0,21.84375,2.3163122774144593,36,4254.0,0.06899888208699889,36,4254.0,False,,
1515.0,25,611.0,8.985294117647058,4.0289061382561435,25,4023.0,0.20569141642593022,25,4023.0,False,,
1520.0,21,107.0,1.5970149253731343,3.7971105801570753,21,4062.0,0.19760910619078054,21,4062.0,False,,
1525.0,33,235.0,3.4558823529411766,2.9762528361801928,33,4137.0,0.11692666320378574,33,4137.0,False,,
1530.0,47,440.0,6.470588235294118,1.8808984588823716,47,4342.0,0.02009984147750844,47,4342.0,False,,
1535.0,53,613.0,9.887096774193548,0.6849156190888716,53,4408.0,0.008767336576308573,53,4408.0,False,,
1540.0,44,745.0,12.016129032258064,1.9751568754820275,44,4325.0,0.07086456191514365,44,4325.0,False,,
1545.0,40,894.0,14.419354838709678,1.8338182117398831,40,4530.0,0.04508675441109521,40,4530.0,False,,
1550.0,47,1118.0,17.46875,1.7677128505324888,47,4754.0,0.10440857592797849,47,4754.0,False,,
1555.0,50,1310.0,21.129032258064516,1.135500030947546,50,4946.0,0.07548629793099536,50,4946.0,False,,
1560.0,56,1579.0,25.467741935483872,1.0643753473358624,56,5215.0,0.04799804769949814,56,5215.0,False,,
1565.0,56,1859.0,29.046875,1.097339353075954,56,5495.0,0.037325749572218674,56,5495.0,False,,
1570.0,58,2143.0,34.564516129032256,0.7767831578892701,58,5779.0,0.00012960635957474597,58,5779.0,False,,
1575.0,58,2433.0,38.015625,1.1496842618262793,58,6069.0,0.03108923134674947,58,6069.0,False,,
1580.0,59,2724.0,45.4,0.006289203673712202,59,6360.0,0.0005148986634229572,59,6360.0,False,,
1585.0,60,3023.0,45.803030303030305,1.3729048892061066,60,6659.0,0.09000398968800671,60,6659.0,False,,
1590.0,60,3323.0,48.86764705882353,1.2293727728924755,60,6959.0,0.08534216377064563,60,6959.0,False,,
1595.0,62,3632.0,53.411764705882355,0.981650770878659,62,7268.0,0.05542096703244351,62,7268.0,False,,
1600.0,65,3948.0,56.4,0.6098347924045475,65,7584.0,0.0151908479258928,65,7584.0,False,,
1605.0,64,4257.0,61.69565217391305,0.44784177485325893,64,7900.0,0.006877359208103752,64,7900.0,False,,
1610.0,64,4577.0,65.38571428571429,1.0988747409425554,64,8213.0,0.0248125543303132,64,8213.0,False,,
1615.0,60,4267.0,60.957142857142856,1.0422286257889561,60,8079.0,0.009985850989645795,60,8079.0,False,,
1620.0,50,3531.0,53.5,1.7068443486175988,50,7251.0,0.030720132420654998,50,7251.0,False,,
1625.0,39,2486.0,34.52777777777778,2.9317223278289846,39,7181.0,0.11704511863457498,39,7181.0,False,,
1630.0,26,1005.0,15.227272727272727,3.1414353250842435,26,6836.0,0.15188086938374323,26,6836.0,False,,
1635.0,25,314.0,4.550724637681159,2.5037395376728973,25,6826.0,0.10540596261706174,25,6826.0,False,,
1640.0,32,221.0,3.2028985507246377,1.564722870559133,32,6974.0,0.07206047170748925,32,6974.0,False,,
1645.0,40,373.0,5.253521126760563,1.3262020515232034,40,7149.0,0.06641606420030191,40,7149.0,False,,
1650.0,54,616.0,8.927536231884059,0.9065316802370766,54,7377.0,0.00819039316546923,54,7377.0,False,,
1655.0,63,913.0,13.231884057971014,0.7731064055175106,63,7675.0,0.0008210383885852126,63,7675.0,False,,
1660.0,65,1236.0,16.7027027027027,1.4286830498026297,65,7998.0,0.08733753816190348,65,7998.0,False,,
1665.0,67,1569.0,21.493150684931507,1.0809367396324148,67,8331.0,0.07399347137091018,67,8331.0,False,,
1670.0,69,1906.0,25.413333333333334,0.6580844428216096,69,8668.0,0.024548249319042696,69,8668.0,False,,
1675.0,73,2264.0,30.186666666666667,0.3742364474693842,73,9026.0,1.7101014837420397e-05,73,9026.0,False,,
1680.0,73,2629.0,36.013698630136986,1.9119584929603777e-06,73,9391.0,1.4760271565250987e-07,73,9391.0,False,,
1685.0,74,2996.0,39.946666666666665,0.002722105781639468,74,9758.0,0.00024799598624531744,74,9758.0,False,,
1690.0,75,3371.0,44.946666666666665,0.0,75,10133.0,0.0,75,10133.0,False,,
1695.0,69,3326.0,41.575,0.9472905273454814,69,9925.0,0.05297448283869203,69,9925.0,False,,
1700.0,60,3006.0,37.575,2.0206182416176937,60,9118.0,0.08008032258828375,60,9118.0,False,,
1705.0,56,2793.0,34.9125,1.7711331160382084,56,9123.0,0.03948672096289193,56,9123.0,False,,
1710.0,55,2525.0,34.12162162162162,0.7374220770149514,55,9404.0,0.0415815072562698,55,9404.0,False,,
1715.0,52,2421.0,32.28,0.7810639229766748,52,9586.0,0.04549044496007615,52,9586.0,False,,
1720.0,57,2670.0,34.23076923076923,1.5078553700331447,57,9751.0,0.03940245763146305,57,9751.0,False,,
1725.0,63,2972.0,37.620253164556964,1.1715059148684037,63,10042.0,0.006214015665480019,63,10042.0,False,,
1730.0,70,3311.0,40.876543209876544,1.3460432006149088,70,10381.0,0.07164240671668758,70,10381.0,False,,
1735.0,72,3662.0,46.35443037974684,1.1055303685414954,72,10723.0,0.073958991867888,72,10723.0,False,,
1740.0,72,4022.0,50.91139240506329,1.0103903315596023,72,11083.0,0.03588652481316581,72,11083.0,False,,
1745.0,68,4149.0,52.51898734177215,1.155369590561531,68,10810.0,0.009857989679787557,68,10810.0,False,,
1750.0,58,4111.0,53.38961038961039,1.947642603528207,58,9914.0,0.03340182508185946,58,9914.0,False,,
1755.0,50,4088.0,55.24324324324324,1.9654524007327119,50,9861.0,0.04552636483775297,50,9861.0,False,,
1760.0,46,4050.0,58.69565217391305,1.3746332181871872,46,10099.0,0.04641864530737562,46,10099.0,False,,
1765.0,44,3422.0,48.19718309859155,1.5879688644949705,44,9861.0,0.07805420467898004,44,9861.0,False,,
1770.0,42,2381.0,32.17567567567568,2.3812194232554975,42,9184.0,0.10903328764338638,42,9184.0,False,,
1775.0,42,1611.0,21.19736842105263,3.201772326049242,42,8367.0,0.11774310310506386,42,8367.0,False,,
1780.0,42,772.0,10.575342465753424,2.5606107819219233,42,8372.0,0.07950709802054627,42,8372.0,False,,
1785.0,49,714.0,10.2,1.748944908435691,49,8602.0,0.07889971710874577,49,8602.0,False,,
1790.0,47,763.0,10.9,0.9758945459066168,47,8188.0,0.05936597040446102,47,8188.0,False,,
1795.0,45,720.0,9.863013698630137,1.7697172712163707,45,7120.0,0.060611210083452244,45,7120.0,False,,
1800.0,42,598.0,7.868421052631579,2.1975887203429494,42,6970.0,0.05938308965558214,42,6970.0,False,,
1805.0,45,560.0,7.2727272727272725,2.4977967751225783,45,7150.0,0.1199351688185451,45,7150.0,False,,
1810.0,50,714.0,9.272727272727273,2.181304569528363,50,7387.0,0.1157597068338966,50,7387.0,False,,
1815.0,58,987.0,12.986842105263158,0.668758996270818,58,7660.0,0.02420933985227983,58,7660.0,False,,
1820.0,63,1288.0,16.512820512820515,0.6585526059922587,63,7965.0,0.013504427414958872,63,7965.0,False,,
1825.0,70,1621.0,21.051948051948052,0.8020187552723402,70,8297.0,0.00044885032893850083,70,8297.0,False,,
1830.0,72,1981.0,26.06578947368421,0.6764384671453395,72,8657.0,1.650460718902939e-05,72,8657.0,False,,
1835.0,66,2129.0,29.569444444444443,0.2873299232816242,66,8397.0,0.009771077855004648,66,8397.0,False,,
1840.0,56,2126.0,27.973684210526315,1.919153915632849,56,7679.0,0.07878778264644716,56,7679.0,False,,
1845.0,52,2166.0,28.5,2.102197227721494,52,7947.0,0.08590584037827095,52,7947.0,False,,
1850.0,50,2208.0,30.246575342465754,1.1049934643430959,50,8199.0,0.04446550564469759,50,8199.0,False,,
1855.0,51,2347.0,32.59722222222222,0.7423782382403492,51,8446.0,0.042752696813945265,51,8446.0,False,,
1860.0,58,2625.0,35.472972972972975,0.9245560160530925,58,8723.0,0.014624656172314074,58,8723.0,False,,
1865.0,64,2935.0,38.61842105263158,0.7563611348924371,64,9033.0,0.0038337080653538377,64,9033.0,False,,
1870.0,71,3282.0,45.583333333333336,0.0049247756994541415,71,9380.0,0.0003206258933150469,71,9380.0,False,,
1875.0,72,3642.0,46.69230769230769,0.9111815003171406,72,9740.0,0.06602393949037344,72,9740.0,False,,
1880.0,72,4002.0,51.30769230769231,0.9729380672907857,72,10100.0,0.07066565027814252,72,10100.0,False,,
1885.0,72,4362.0,55.92307692307692,0.7794170013273406,72,10460.0,0.031240348392748047,72,10460.0,False,,
1890.0,72,4722.0,61.324675324675326,0.39973043546338793,72,10820.0,0.006708768337882712,72,10820.0,False,,
1895.0,72,5082.0,66.0,0.7852059405143976,72,11180.0,1.327756761321444e-07,72,11180.0,False,,
1900.0,66,4724.0,62.1578947368421,0.9280664802674854,66,10906.0,0.0103733801774701,66,10906.0,False,,
1905.0,56,3875.0,53.81944444444444,1.4171353516722243,56,10028.0,0.03459790924528147,56,10028.0,False,,
1910.0,48,3232.0,42.526315789473685,3.35595353746705,48,8685.0,0.12005066323517541,48,8685.0,False,,
1915.0,34,1915.0,26.232876712328768,3.487292119885028,34,8241.0,0.1568789465898277,34,8241.0,False,,
1920.0,28,1188.0,17.217391304347824,3.3168395560985764,28,7504.0,0.13597771300766437,28,7504.0,False,,
1925.0,29,811.0,11.585714285714285,2.673990580070405,29,7646.0,0.11147177620368647,29,7646.0,False,,
1930.0,36,472.0,6.742857142857143,2.110363367262058,36,7811.0,0.0748176409717871,36,7811.0,False,,
1935.0,44,417.0,5.791666666666667,1.3169156873381551,44,8006.0,0.04114977243178539,44,8006.0,False,,
1940.0,57,674.0,9.36111111111111,0.40535359610019417,57,8263.0,0.017057029350116406,57,8263.0,False,,
1945.0,64,981.0,12.907894736842104,0.771038799205757,64,8570.0,0.05747525511231274,64,8570.0,False,,
1950.0,72,1326.0,17.0,0.9454432572649358,72,8915.0,0.07105925411059248,72,8915.0,False,,
1955.0,66,1505.0,19.294871794871796,1.072343728608851,66,8769.0,0.07194534104568895,66,8769.0,False,,
1960.0,60,1554.0,19.923076923076923,1.4174350232101913,60,8286.0,0.036564454927823176,60,8286.0,False,,
1965.0,52,1634.0,21.22077922077922,1.9150316436783947,52,8194.0,0.044469396841240245,52,8194.0,False,,
1970.0,50,1709.0,23.094594594594593,1.5754332998389164,50,8449.0,0.045813269010928914,50,8449.0,False,,
1975.0,48,1806.0,25.083333333333332,1.2183329346911893,48,8660.0,0.05481737534400394,48,8660.0,False,,
1980.0,56,2068.0,27.945945945945947,1.0939773479171417,56,8898.0,0.035800948593147607,56,8898.0,False,,
1985.0,55,2249.0,28.1125,1.516336583259956,55,8786.0,0.06108810329377073,55,8786.0,False,,
1990.0,52,2382.0,31.342105263157894,2.019717037280175,52,8407.0,0.08669780059182966,52,8407.0,False,,
1995.0,52,2548.0,33.973333333333336,1.6954772132602098,52,8508.0,0.04670535862853776,52,8508.0,False,,
2000.0,52,2726.0,38.394366197183096,0.9713555930367113,52,8765.0,0.04273353590989028,52,8765.0,False,,
2005.0,50,2414.0,34.0,0.8761584318104687,50,8353.0,0.053691066239931744,50,8353.0,False,,
2010.0,45,1793.0,24.22972972972973,1.9136476191003668,45,6988.0,0.06177000769042717,45,6988.0,False,,
2015.0,43,1338.0,17.605263157894736,2.855799142575155,43,5716.0,0.0707302939757173,43,5716.0,False,,
2020.0,38,580.0,7.435897435897436,3.5524257774717762,38,5389.0,0.1733441464513304,38,5389.0,False,,
2025.0,31,377.0,4.9605263157894735,4.120150980840855,31,4931.0,0.20483404937514998,31,4931.0,False,,
2030.0,30,386.0,5.078947368421052,3.6371126997540326,30,4287.0,0.12523572648118106,30,4287.0,False,,
2035.0,34,415.0,5.684931506849315,3.797538476679963,34,3997.0,0.14406293911854684,34,3997.0,False,,
2040.0,37,519.0,7.109589041095891,3.623799599909659,37,3933.0,0.1539645391732089,37,3933.0,False,,
2045.0,41,691.0,9.597222222222221,3.09120895550767,41,4081.0,0.1498531944917077,41,4081.0,False,,
2050.0,51,930.0,12.73972602739726,2.0712633353261083,51,4320.0,0.08846707392035107,51,4320.0,False,,
2055.0,56,1200.0,15.789473684210526,1.5675362576889178,56,4590.0,0.09207437569804192,56,4590.0,False,,
2060.0,56,1260.0,16.153846153846153,1.1945247802129066,56,4408.0,0.078747382150307,56,4408.0,False,,
2065.0,58,1230.0,15.0,1.4877470402975363,58,3760.0,0.052095684497423564,58,3760.0,False,,
2070.0,50,846.0,10.071428571428571,1.694299108797594,50,3886.0,0.04301084579636598,50,3886.0,False,,
2075.0,46,670.0,8.375,2.019913205030186,46,3901.0,0.06251722983259689,46,3901.0,False,,
2080.0,53,858.0,10.725,1.4007252580038636,53,4146.0,0.03392684493911464,53,4146.0,False,,
2085.0,64,1155.0,15.0,0.3954903240344684,64,4443.0,0.016234043354263754,64,4443.0,False,,
2090.0,64,1371.0,16.321428571428573,1.1169947917665606,64,4275.0,0.07366692021124785,64,4275.0,False,,
2095.0,60,1528.0,18.19047619047619,2.1249591193715456,60,3715.0,0.1060981482871629,60,3715.0,False,,
2100.0,57,1698.0,20.214285714285715,1.9087194763047057,57,3868.0,0.06050782696495701,57,3868.0,False,,
2105.0,54,1871.0,23.098765432098766,1.4579525766262578,54,4144.0,0.040171561689472376,54,4144.0,False,,
2110.0,54,1755.0,22.5,0.8810301768816086,54,4240.0,0.044427850710559894,54,4240.0,False,,
2115.0,51,1485.0,18.5625,1.5345366805346141,51,4162.0,0.05358573106980249,51,4162.0,False,,
2120.0,45,988.0,12.048780487804878,1.8544775881013762,45,4161.0,0.0562201315143296,45,4161.0,False,,
2125.0,44,639.0,7.888888888888889,2.710781315257093,44,4194.0,0.09557845462901648,44,4194.0,False,,
2130.0,48,550.0,6.875,2.3916005859854343,48,4090.0,0.10014596414544963,48,4090.0,False,,
2135.0,43,525.0,6.481481481481482,2.4111463456588815,43,3682.0,0.07423718454210938,43,3682.0,False,,
2140.0,42,523.0,6.620253164556962,2.0361283891827315,42,3692.0,0.060546276093634305,42,3692.0,False,,
2145.0,44,521.0,6.946666666666666,2.133260047261405,44,3869.0,0.05521888289837531,44,3869.0,False,,
2150.0,49,715.0,9.662162162162161,1.8868715766499882,49,4103.0,0.0433539512304625,49,4103.0,False,,
2155.0,56,981.0,13.625,0.6572763082403609,56,4369.0,0.021285092000362656,56,4369.0,False,,
2160.0,62,1278.0,17.75,0.08991143256322183,62,4667.0,0.006349920119927238,62,4667.0,False,,
2165.0,69,1613.0,20.67948717948718,0.9131949988597242,69,5002.0,0.06853087190025331,69,5002.0,False,,
2170.0,72,1969.0,25.243589743589745,0.9160923116018083,72,5358.0,0.06879112691395003,72,5358.0,False,,
2175.0,72,2329.0,29.858974358974358,0.6417131455999393,72,5718.0,0.009778481544260788,72,5718.0,False,,
2180.0,72,2689.0,34.47435897435897,0.8358378734058683,72,6078.0,9.632486961704824e-08,72,6078.0,False,,
2185.0,72,3049.0,40.11842105263158,0.6453544343429705,72,6438.0,1.0501047216737616e-07,72,6438.0,False,,
2190.0,72,3409.0,46.067567567567565,0.3161373625455717,72,6798.0,0.0,72,6798.0,False,,
2195.0,72,3769.0,52.34722222222222,0.0,72,7158.0,0.0,72,7158.0,False,,
2200.0,72,4129.0,54.328947368421055,0.6751308404718689,72,7518.0,0.0483505861872085,72,7518.0,False,,
2205.0,72,4489.0,59.06578947368421,0.6903480033484617,72,7878.0,0.0495400441830306,72,7878.0,False,,
2210.0,72,4849.0,63.80263157894737,0.3426904258163174,72,8238.0,0.009989578985097034,72,8238.0,False,,
2215.0,75,5219.0,69.58666666666667,0.00021108850873867316,75,8608.0,1.59959863491166e-05,75,8608.0,False,,
2220.0,72,5569.0,74.25333333333333,0.1974805137331496,72,8963.0,0.002770927512005369,72,8963.0,False,,
2225.0,72,5929.0,79.05333333333333,0.49984041921949784,72,9318.0,0.0,72,9318.0,False,,
2230.0,72,6289.0,83.85333333333334,0.5000429669323704,72,9678.0,0.0,72,9678.0,False,,
2235.0,72,6649.0,85.24358974358974,0.9553755107534152,72,10038.0,0.07020448725422819,72,10038.0,False,,
2240.0,72,7009.0,89.85897435897436,1.005344870934223,72,10398.0,0.07407463639474861,72,10398.0,False,,
2245.0,67,6623.0,84.91025641025641,0.47464354887813615,67,10344.0,0.02496169131451253,67,10344.0,False,,
2250.0,62,5742.0,73.61538461538461,1.2579379836890983,62,9878.0,0.031749869390611356,62,9878.0,False,,
2255.0,54,5090.0,65.25641025641026,2.4618468580620063,54,9280.0,0.05979632269458733,54,9280.0,False,,
2260.0,43,4349.0,57.986666666666665,2.64928885176,43,9312.0,0.08995173593329221,43,9312.0,False,,
2265.0,44,4100.0,57.74647887323944,2.162390034577935,44,9508.0,0.0705726262086516,44,9508.0,False,,
2270.0,48,4293.0,56.48684210526316,2.147883471710897,48,9701.0,0.10282357275261136,48,9701.0,False,,
2275.0,55,4556.0,59.94736842105263,1.5734964843280135,55,9965.0,0.07992184138718536,55,9965.0,False,,
