step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
8215.0,108,698740.0,6238.75,0.4436317642884257,108,108000.0,0.03190811617537529,108,108000.0,False,,
8220.0,108,699280.0,6243.571428571428,0.4448139156182637,108,108000.0,0.023831850297278644,108,108000.0,False,,
8225.0,108,699820.0,6248.392857142857,0.4804723647777759,108,108000.0,0.0,108,108000.0,False,,
8230.0,108,700360.0,6253.214285714285,0.4710106244461681,108,108000.0,0.0,108,108000.0,False,,
8235.0,108,700900.0,6489.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8240.0,108,701440.0,6494.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8245.0,108,701980.0,6381.636363636364,0.25936136363636364,108,108000.0,0.01818181818181818,108,108000.0,False,,
8250.0,108,702520.0,6272.5,0.45550428691308137,108,108000.0,0.03313323448557886,108,108000.0,False,,
8255.0,108,703060.0,6277.321428571428,0.4572857000387297,108,108000.0,0.02504715414701989,108,108000.0,False,,
8260.0,108,703600.0,6282.142857142857,0.46079556242884406,108,108000.0,0.0,108,108000.0,False,,
8265.0,108,704140.0,6343.603603603604,0.3413554180743438,108,108000.0,0.0,108,108000.0,False,,
8270.0,108,704680.0,6464.954128440367,0.0962694813301363,108,108000.0,0.0,108,108000.0,False,,
8275.0,108,705220.0,6529.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8280.0,108,705760.0,6534.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8285.0,108,706300.0,6306.25,0.48551668929329184,108,108000.0,0.03253321655987121,108,108000.0,False,,
8290.0,108,706840.0,6311.071428571428,0.5075755319035888,108,108000.0,0.02535362347026395,108,108000.0,False,,
8295.0,108,707380.0,6315.892857142857,0.49731098929536627,108,108000.0,0.0,108,108000.0,False,,
8300.0,108,707920.0,6320.714285714285,0.510123743950224,108,108000.0,0.0,108,108000.0,False,,
8305.0,108,708460.0,6559.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8310.0,108,709000.0,6564.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8315.0,108,709540.0,6569.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8320.0,108,710080.0,6340.0,0.4097960604182265,108,108000.0,0.02927775689708807,108,108000.0,False,,
8325.0,108,710620.0,6344.821428571428,0.4533505114122644,108,108000.0,0.032240832800316664,108,108000.0,False,,
8330.0,108,711160.0,6349.642857142857,0.48046744402570774,108,108000.0,0.0,108,108000.0,False,,
8335.0,108,711700.0,6354.464285714285,0.47689842552602063,108,108000.0,0.0,108,108000.0,False,,
8340.0,108,712240.0,6474.909090909091,0.24075606813810396,108,108000.0,0.0,108,108000.0,False,,
8345.0,108,712780.0,6599.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8350.0,108,713320.0,6604.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8355.0,108,713860.0,6373.75,0.43048374986636573,108,108000.0,0.02948739377209475,108,108000.0,False,,
8360.0,108,714400.0,6378.571428571428,0.4756808188489992,108,108000.0,0.03244704317209459,108,108000.0,False,,
8365.0,108,714940.0,6383.392857142857,0.49936728174618583,108,108000.0,0.009062005036955834,108,108000.0,False,,
8370.0,108,715480.0,6388.214285714285,0.5051688559393518,108,108000.0,0.0,108,108000.0,False,,
8375.0,108,716020.0,6568.9908256880735,0.11482137410039407,108,108000.0,0.0,108,108000.0,False,,
8380.0,108,716560.0,6634.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8385.0,108,717100.0,6639.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8390.0,108,717640.0,6407.5,0.32519963767748317,108,108000.0,0.027028674606946877,108,108000.0,False,,
8395.0,108,718180.0,6412.321428571428,0.35568235320717345,108,108000.0,0.02903876003866308,108,108000.0,False,,
8400.0,108,718720.0,6417.142857142857,0.36080361756236,108,108000.0,0.029589568835236165,108,108000.0,False,,
8405.0,108,719260.0,6421.964285714285,0.41707805916014695,108,108000.0,0.0,108,108000.0,False,,
8410.0,108,719800.0,6426.785714285715,0.42980504381612217,108,108000.0,0.0,108,108000.0,False,,
8415.0,108,720340.0,6489.54954954955,0.2997684560072375,108,108000.0,0.0,108,108000.0,False,,
8420.0,108,720880.0,6674.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8425.0,108,721420.0,6558.363636363636,0.24881000000000003,108,108000.0,0.01818181818181818,108,108000.0,False,,
8430.0,108,721960.0,6446.071428571428,0.4351449030496683,108,108000.0,0.03239092805703724,108,108000.0,False,,
8435.0,108,722500.0,6450.892857142857,0.4474256524896753,108,108000.0,0.033319802447908706,108,108000.0,False,,
8440.0,108,723040.0,6455.714285714285,0.4484897659804266,108,108000.0,0.0,108,108000.0,False,,
8445.0,108,723580.0,6460.535714285715,0.44552902921419363,108,108000.0,0.0,108,108000.0,False,,
8450.0,108,724120.0,6643.302752293578,0.10614098745040083,108,108000.0,0.0,108,108000.0,False,,
8455.0,108,724660.0,6709.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8460.0,108,725200.0,6714.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8465.0,108,725740.0,6479.821428571428,0.43814543951218204,108,108000.0,0.03353339709068419,108,108000.0,False,,
8470.0,108,726280.0,6484.642857142857,0.4372598085821319,108,108000.0,0.033361564512204345,108,108000.0,False,,
8475.0,108,726820.0,6489.464285714285,0.45350289763086743,108,108000.0,0.00852186149746395,108,108000.0,False,,
8480.0,108,727360.0,6494.285714285715,0.4431280127206179,108,108000.0,0.0,108,108000.0,False,,
8485.0,108,727900.0,6677.981651376147,0.09589404907426191,108,108000.0,0.0,108,108000.0,False,,
8490.0,108,728440.0,6682.935779816514,0.09554017183172697,108,108000.0,0.0,108,108000.0,False,,
8495.0,108,728980.0,6749.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8500.0,108,729520.0,6513.571428571428,0.44646190315357,108,108000.0,0.03274886047476311,108,108000.0,False,,
8505.0,108,730060.0,6518.392857142857,0.4551070413944854,108,108000.0,0.03349492154839305,108,108000.0,False,,
8510.0,108,730600.0,6523.214285714285,0.45650076558665204,108,108000.0,0.0,108,108000.0,False,,
8515.0,108,731140.0,6528.035714285715,0.465079230156151,108,108000.0,0.0,108,108000.0,False,,
8520.0,108,731680.0,6651.636363636364,0.21631122933349725,108,108000.0,0.0,108,108000.0,False,,
8525.0,108,732220.0,6779.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8530.0,108,732760.0,6784.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8535.0,108,733300.0,6547.321428571428,0.44627065810379024,108,108000.0,0.03135277411699971,108,108000.0,False,,
8540.0,108,733840.0,6552.142857142857,0.4758176583365808,108,108000.0,0.03345867518456512,108,108000.0,False,,
8545.0,108,734380.0,6556.964285714285,0.4826999996522418,108,108000.0,0.009139630959590321,108,108000.0,False,,
8550.0,108,734920.0,6561.785714285715,0.466308092138593,108,108000.0,0.0,108,108000.0,False,,
8555.0,108,735460.0,6747.339449541284,0.11962423990418433,108,108000.0,0.0,108,108000.0,False,,
8560.0,108,736000.0,6814.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8565.0,108,736540.0,6819.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8570.0,108,737080.0,6581.071428571428,0.34105197195137904,108,108000.0,0.028024796447765198,108,108000.0,False,,
8575.0,108,737620.0,6585.892857142857,0.39508691839592686,108,108000.0,0.03216514229331603,108,108000.0,False,,
8580.0,108,738160.0,6590.714285714285,0.383349775559005,108,108000.0,0.0232898369345112,108,108000.0,False,,
8585.0,108,738700.0,6595.535714285715,0.390763132197455,108,108000.0,0.006300840623272308,108,108000.0,False,,
8590.0,108,739240.0,6600.357142857143,0.4253938487351626,108,108000.0,0.0,108,108000.0,False,,
8595.0,108,739780.0,6725.272727272727,0.21682508229281175,108,108000.0,0.0,108,108000.0,False,,
8600.0,108,740320.0,6854.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8605.0,108,740860.0,6735.090909090909,0.2637588181818182,108,108000.0,0.01818181818181818,108,108000.0,False,,
8610.0,108,741400.0,6619.642857142857,0.4759839094912219,108,108000.0,0.031970313604166786,108,108000.0,False,,
8615.0,108,741940.0,6624.464285714285,0.46066246166224645,108,108000.0,0.023023644942668606,108,108000.0,False,,
8620.0,108,742480.0,6629.285714285715,0.5172019369766925,108,108000.0,0.0,108,108000.0,False,,
8625.0,108,743020.0,6693.873873873874,0.3837636807145212,108,108000.0,0.0,108,108000.0,False,,
8630.0,108,743560.0,6884.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8635.0,108,744100.0,6889.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8640.0,108,744640.0,6894.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8645.0,108,745180.0,6653.392857142857,0.44750836752731277,108,108000.0,0.03266543997401278,108,108000.0,False,,
8650.0,108,745720.0,6658.214285714285,0.45131616102539035,108,108000.0,0.032987138145399345,108,108000.0,False,,
8655.0,108,746260.0,6663.035714285715,0.4638001484077667,108,108000.0,0.0,108,108000.0,False,,
8660.0,108,746800.0,6667.857142857143,0.47798739652109073,108,108000.0,0.0,108,108000.0,False,,
8665.0,108,747340.0,6794.0,0.22837382678941334,108,108000.0,0.0,108,108000.0,False,,
8670.0,108,747880.0,6924.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8675.0,108,748420.0,6929.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8680.0,108,748960.0,6687.142857142857,0.42653592702761317,108,108000.0,0.030043412894082577,108,108000.0,False,,
8685.0,108,749500.0,6691.964285714285,0.463316985703064,108,108000.0,0.0326109451850387,108,108000.0,False,,
8690.0,108,750040.0,6696.785714285715,0.493920287598168,108,108000.0,0.0,108,108000.0,False,,
8695.0,108,750580.0,6701.607142857143,0.49065099178797833,108,108000.0,0.0,108,108000.0,False,,
8700.0,108,751120.0,6828.363636363636,0.24066456308655204,108,108000.0,0.0,108,108000.0,False,,
8705.0,108,751660.0,6959.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8710.0,108,752200.0,6964.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8715.0,108,752740.0,6720.892857142857,0.3897386619077654,108,108000.0,0.0279657982784365,108,108000.0,False,,
8720.0,108,753280.0,6725.714285714285,0.4278709613892077,108,108000.0,0.030562875618828582,108,108000.0,False,,
8725.0,108,753820.0,6730.535714285715,0.43124756084515503,108,108000.0,0.014203684894996493,108,108000.0,False,,
8730.0,108,754360.0,6735.357142857143,0.47944132778251014,108,108000.0,0.0,108,108000.0,False,,
8735.0,108,754900.0,6740.178571428572,0.4778911972736285,108,108000.0,0.0,108,108000.0,False,,
8740.0,108,755440.0,6994.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8745.0,108,755980.0,6999.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8750.0,108,756520.0,6754.642857142857,0.45691770235167173,108,108000.0,0.032145121809353215,108,108000.0,False,,
8755.0,108,757060.0,6759.464285714285,0.44753941162153865,108,108000.0,0.031555180774716377,108,108000.0,False,,
8760.0,108,757600.0,6764.285714285715,0.4807733633657199,108,108000.0,0.016879709988299643,108,108000.0,False,,
8765.0,108,758140.0,6769.107142857143,0.4773991481465334,108,108000.0,0.0,108,108000.0,False,,
8770.0,108,758680.0,6897.090909090909,0.20612861611432481,108,108000.0,0.0,108,108000.0,False,,
8775.0,108,759220.0,6965.321100917431,0.11281110830893996,108,108000.0,0.0,108,108000.0,False,,
8780.0,108,759760.0,7034.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8785.0,108,760300.0,6911.818181818182,0.27174499999999996,108,108000.0,0.01818181818181818,108,108000.0,False,,
8790.0,108,760840.0,6793.214285714285,0.460585965114405,108,108000.0,0.033342533520075525,108,108000.0,False,,
8795.0,108,761380.0,6798.035714285715,0.45915673629107545,108,108000.0,0.016795172189514394,108,108000.0,False,,
8800.0,108,761920.0,6802.857142857143,0.46777788486695343,108,108000.0,0.008762877393341497,108,108000.0,False,,
8805.0,108,762460.0,6807.678571428572,0.4641252944343833,108,108000.0,0.0,108,108000.0,False,,
8810.0,108,763000.0,7000.0,0.09324022358798141,108,108000.0,0.0,108,108000.0,False,,
8815.0,108,763540.0,7004.954128440367,0.0891219988004983,108,108000.0,0.0,108,108000.0,False,,
8820.0,108,764080.0,7074.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8825.0,108,764620.0,6826.964285714285,0.46532160448074267,108,108000.0,0.0317829403626094,108,108000.0,False,,
8830.0,108,765160.0,6831.785714285715,0.48195569132471394,108,108000.0,0.02438541629671033,108,108000.0,False,,
8835.0,108,765700.0,6836.607142857143,0.5006248030354794,108,108000.0,0.0,108,108000.0,False,,
8840.0,108,766240.0,6841.428571428572,0.49508639452382025,108,108000.0,0.0,108,108000.0,False,,
8845.0,108,766780.0,7099.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8850.0,108,767320.0,7104.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8855.0,108,767860.0,7109.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8860.0,108,768400.0,6860.714285714285,0.3293468635543526,108,108000.0,0.026755560038648436,108,108000.0,False,,
8865.0,108,768940.0,6865.535714285715,0.3920964998493207,108,108000.0,0.03148579556268489,108,108000.0,False,,
8870.0,108,769480.0,6870.357142857143,0.37840392477610824,108,108000.0,0.022118168649601064,108,108000.0,False,,
8875.0,108,770020.0,6875.178571428572,0.4148320725700329,108,108000.0,0.0,108,108000.0,False,,
8880.0,108,770560.0,6880.0,0.42450001109736807,108,108000.0,0.0,108,108000.0,False,,
8885.0,108,771100.0,7074.311926605505,0.09188429359137364,108,108000.0,0.0,108,108000.0,False,,
8890.0,108,771640.0,7144.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8895.0,108,772180.0,6894.464285714285,0.397414259432752,108,108000.0,0.029182623148679827,108,108000.0,False,,
8900.0,108,772720.0,6899.285714285715,0.4359235482973439,108,108000.0,0.03192057598653247,108,108000.0,False,,
8905.0,108,773260.0,6904.107142857143,0.4412468780054187,108,108000.0,0.01544707461756891,108,108000.0,False,,
8910.0,108,773800.0,6908.928571428572,0.4725754936800484,108,108000.0,0.0,108,108000.0,False,,
8915.0,108,774340.0,6976.036036036036,0.3461132117052678,108,108000.0,0.0,108,108000.0,False,,
8920.0,108,774880.0,7108.9908256880735,0.09418721782650799,108,108000.0,0.0,108,108000.0,False,,
8925.0,108,775420.0,7179.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8930.0,108,775960.0,6928.214285714285,0.39356729516981154,108,108000.0,0.029235455602416287,108,108000.0,False,,
8935.0,108,776500.0,6933.035714285715,0.4136590995820538,108,108000.0,0.030561936569760997,108,108000.0,False,,
8940.0,108,777040.0,6937.857142857143,0.42920383644837773,108,108000.0,0.02384073553217204,108,108000.0,False,,
8945.0,108,777580.0,6942.678571428572,0.45589013274294393,108,108000.0,0.0,108,108000.0,False,,
8950.0,108,778120.0,6947.5,0.4642748747877544,108,108000.0,0.0,108,108000.0,False,,
8955.0,108,778660.0,7209.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8960.0,108,779200.0,7214.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
8965.0,108,779740.0,7088.545454545455,0.2726169090909091,108,108000.0,0.01818181818181818,108,108000.0,False,,
8970.0,108,780280.0,6966.785714285715,0.4638267311756802,108,108000.0,0.0335654051886623,108,108000.0,False,,
8975.0,108,780820.0,6971.607142857143,0.4685069412334676,108,108000.0,0.025710625862389,108,108000.0,False,,
8980.0,108,781360.0,6976.428571428572,0.4653192545662222,108,108000.0,0.0,108,108000.0,False,,
8985.0,108,781900.0,7044.144144144144,0.33713084281527983,108,108000.0,0.0,108,108000.0,False,,
8990.0,108,782440.0,7113.090909090909,0.21843027667630974,108,108000.0,0.0,108,108000.0,False,,
8995.0,108,782980.0,7249.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
9000.0,108,783520.0,7254.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
9005.0,108,784060.0,7000.535714285715,0.44922911428549195,108,108000.0,0.03298838787688628,108,108000.0,False,,
9010.0,108,784600.0,7005.357142857143,0.4716812306397838,108,108000.0,0.03458915929146801,108,108000.0,False,,
9015.0,108,785140.0,7010.178571428572,0.45480769037595287,108,108000.0,0.0,108,108000.0,False,,
9020.0,108,785680.0,7015.0,0.47571777739880006,108,108000.0,0.0,108,108000.0,False,,
9025.0,108,786220.0,7147.454545454545,0.2235140032412352,108,108000.0,0.0,108,108000.0,False,,
9030.0,108,786760.0,7284.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
9035.0,108,787300.0,7289.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
9040.0,108,787840.0,7034.285714285715,0.3651086971082865,108,108000.0,0.02816153647483175,108,108000.0,False,,
9045.0,108,788380.0,7039.107142857143,0.405495045010593,108,108000.0,0.030917646474954912,108,108000.0,False,,
9050.0,108,788920.0,7043.928571428572,0.4173804563601752,108,108000.0,0.014384397390743367,108,108000.0,False,,
9055.0,108,789460.0,7048.75,0.444524701821556,108,108000.0,0.0,108,108000.0,False,,
9060.0,108,790000.0,7117.117117117117,0.3223342863648345,108,108000.0,0.0,108,108000.0,False,,
9065.0,108,790540.0,7252.660550458716,0.09008837606463069,108,108000.0,0.0,108,108000.0,False,,
9070.0,108,791080.0,7324.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
9075.0,108,791620.0,7068.035714285715,0.4816366407988419,108,108000.0,0.0318752345345607,108,108000.0,False,,
9080.0,108,792160.0,7072.857142857143,0.5117321474936372,108,108000.0,0.03393961544927092,108,108000.0,False,,
9085.0,108,792700.0,7077.678571428572,0.515231697506567,108,108000.0,0.0,108,108000.0,False,,
9090.0,108,793240.0,7082.5,0.5136591681411586,108,108000.0,0.0,108,108000.0,False,,
9095.0,108,793780.0,7282.385321100917,0.12289685473922468,108,108000.0,0.0,108,108000.0,False,,
9100.0,108,794320.0,7354.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
9105.0,108,794860.0,7359.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
9110.0,108,795400.0,7101.785714285715,0.46359973379725883,108,108000.0,0.032959196737674105,108,108000.0,False,,
9115.0,108,795940.0,7106.607142857143,0.4683113827595557,108,108000.0,0.033313674502387355,108,108000.0,False,,
9120.0,108,796480.0,7111.428571428572,0.48140108833985534,108,108000.0,0.01712674977518598,108,108000.0,False,,
9125.0,108,797020.0,7116.25,0.4921012935224288,108,108000.0,0.0,108,108000.0,False,,
9130.0,108,797560.0,7250.545454545455,0.2366781781617799,108,108000.0,0.0,108,108000.0,False,,
9135.0,108,798100.0,7389.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
9140.0,108,798640.0,7394.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
9145.0,108,799180.0,7265.272727272727,0.2243839090909091,108,108000.0,0.01818181818181818,108,108000.0,False,,
9150.0,108,799720.0,7140.357142857143,0.40797255936854665,108,108000.0,0.03075587533458385,108,108000.0,False,,
9155.0,108,800260.0,7145.178571428572,0.40877119433083514,108,108000.0,0.03071993320873082,108,108000.0,False,,
9160.0,108,800800.0,7150.0,0.45417900138791106,108,108000.0,0.0,108,108000.0,False,,
9165.0,108,801340.0,7154.821428571428,0.4550833681055751,108,108000.0,0.0,108,108000.0,False,,
9170.0,108,801880.0,7356.697247706422,0.10091456867527797,108,108000.0,0.0,108,108000.0,False,,
9175.0,108,802420.0,7429.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
9180.0,108,802960.0,7434.814814814815,0.0,108,108000.0,0.0,108,108000.0,False,,
9185.0,108,803500.0,7174.107142857143,0.44647268715808935,108,108000.0,0.03121278864549599,108,108000.0,False,,
9190.0,108,804040.0,7178.928571428572,0.4745771553038795,108,108000.0,0.024432927393544582,108,108000.0,False,,
