step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
78630.0,108,7806945.0,69704.86607142857,0.4850251284105371,108,108000.0,0.01771682587267596,108,108000.0,False,,
78635.0,108,7807485.0,70977.13636363637,0.23110155352368983,108,108000.0,0.017123249758382524,108,108000.0,False,,
78640.0,108,7808025.0,69714.50892857143,0.45414295940554833,108,108000.0,0.01760629718560722,108,108000.0,False,,
78645.0,108,7808565.0,69719.33035714286,0.4452702952613605,108,108000.0,0.017139065920634383,108,108000.0,False,,
78650.0,108,7809105.0,69724.15178571429,0.45307330442987087,108,108000.0,0.01744261398363676,108,108000.0,False,,
78655.0,108,7809645.0,69728.97321428571,0.43786314089540984,108,108000.0,0.01705896021010074,108,108000.0,False,,
78660.0,108,7810185.0,70362.02702702703,0.3265610009601739,108,108000.0,0.0,108,108000.0,False,,
78665.0,108,7810725.0,69738.61607142857,0.41856198261146965,108,108000.0,0.017512692981254567,108,108000.0,False,,
78670.0,108,7811265.0,69743.4375,0.4181709323939046,108,108000.0,0.01679228952142085,108,108000.0,False,,
78675.0,108,7811805.0,69748.25892857143,0.4459537088281146,108,108000.0,0.02578395200976504,108,108000.0,False,,
78680.0,108,7812345.0,69753.08035714286,0.45547507540931065,108,108000.0,0.018090886303723,108,108000.0,False,,
78685.0,108,7812885.0,68534.07894736843,0.6545133275376541,108,108000.0,0.01818181818181818,108,108000.0,False,,
78690.0,108,7813425.0,69145.35398230089,0.5335408368541524,108,108000.0,0.016833503468093158,108,108000.0,False,,
78695.0,108,7813965.0,70396.08108108108,0.3045669667395963,108,108000.0,0.01745014862982666,108,108000.0,False,,
78700.0,108,7814505.0,69772.36607142857,0.46554317976981835,108,108000.0,0.01730152288398213,108,108000.0,False,,
78705.0,108,7815045.0,69777.1875,0.4651742018388561,108,108000.0,0.017494172518948282,108,108000.0,False,,
78710.0,108,7815585.0,69782.00892857143,0.5338406745984405,108,108000.0,0.017824813645459604,108,108000.0,False,,
78715.0,108,7816125.0,69786.83035714286,0.5339961987493663,108,108000.0,0.017791519576865835,108,108000.0,False,,
78720.0,108,7816665.0,71060.59090909091,0.28000601757257126,108,108000.0,0.0,108,108000.0,False,,
78725.0,108,7817205.0,69796.47321428571,0.5226082919631586,108,108000.0,0.017322265990764696,108,108000.0,False,,
78730.0,108,7817745.0,71070.40909090909,0.2561953140308559,108,108000.0,0.017437487909888905,108,108000.0,False,,
78735.0,108,7818285.0,69806.11607142857,0.4735572600123037,108,108000.0,0.01726349984158869,108,108000.0,False,,
78740.0,108,7818825.0,69810.9375,0.4606336967717254,108,108000.0,0.016626168337303845,108,108000.0,False,,
78745.0,108,7819365.0,69815.75892857143,0.43784633423619074,108,108000.0,0.02603945383481177,108,108000.0,False,,
78750.0,108,7819905.0,69820.58035714286,0.4366066661977416,108,108000.0,0.017740511645791844,108,108000.0,False,,
78755.0,108,7820445.0,69825.40178571429,0.4397292742921595,108,108000.0,0.017560861827123315,108,108000.0,False,,
78760.0,108,7820985.0,69212.25663716815,0.5335632372864075,108,108000.0,0.017665895959064294,108,108000.0,False,,
78765.0,108,7821525.0,69835.04464285714,0.4338104883058918,108,108000.0,0.01755048403993702,108,108000.0,False,,
78770.0,108,7822065.0,69839.86607142857,0.469019129063693,108,108000.0,0.01761575814797617,108,108000.0,False,,
78775.0,108,7822605.0,69844.6875,0.4551467649759641,108,108000.0,0.016794613996242543,108,108000.0,False,,
78780.0,108,7823145.0,69849.50892857143,0.46948035032342883,108,108000.0,0.008953986694313876,108,108000.0,False,,
78785.0,108,7823685.0,69854.33035714286,0.4618917413563634,108,108000.0,0.01726967841112763,108,108000.0,False,,
78790.0,108,7824225.0,70488.51351351352,0.34491360968082474,108,108000.0,0.018048609493837065,108,108000.0,False,,
78795.0,108,7824765.0,69863.97321428571,0.4768248174591223,108,108000.0,0.01747833745035255,108,108000.0,False,,
78800.0,108,7825305.0,69868.79464285714,0.46770312546288234,108,108000.0,0.01687328669504078,108,108000.0,False,,
78805.0,108,7825845.0,69255.26548672566,0.5943800602451063,108,108000.0,0.01818181818181818,108,108000.0,False,,
78810.0,108,7826385.0,69878.4375,0.5098950250353148,108,108000.0,0.017763287335587966,108,108000.0,False,,
78815.0,108,7826925.0,70512.83783783784,0.373932401189209,108,108000.0,0.008888964486498176,108,108000.0,False,,
78820.0,108,7827465.0,69888.08035714286,0.4701715587771072,108,108000.0,0.016946569282788565,108,108000.0,False,,
78825.0,108,7828005.0,70522.56756756757,0.3492736568869134,108,108000.0,0.017347743408110353,108,108000.0,False,,
78830.0,108,7828545.0,69897.72321428571,0.48450408112954685,108,108000.0,0.017362368991378697,108,108000.0,False,,
78835.0,108,7829085.0,69902.54464285714,0.46548425010998506,108,108000.0,0.016736162688157172,108,108000.0,False,,
78840.0,108,7829625.0,70537.16216216216,0.36159746817336524,108,108000.0,0.0,108,108000.0,False,,
78845.0,108,7830165.0,69912.1875,0.45581356421282815,108,108000.0,0.017671804405188195,108,108000.0,False,,
78850.0,108,7830705.0,70546.8918918919,0.3273236641570419,108,108000.0,0.017065859164316622,108,108000.0,False,,
78855.0,108,7831245.0,69921.83035714286,0.4442680806060911,108,108000.0,0.016656938397060804,108,108000.0,False,,
78860.0,108,7831785.0,69926.65178571429,0.45629137404945613,108,108000.0,0.017190855639423252,108,108000.0,False,,
78865.0,108,7832325.0,69312.61061946902,0.601035645127568,108,108000.0,0.01818181818181818,108,108000.0,False,,
78870.0,108,7832865.0,69936.29464285714,0.49546769460687984,108,108000.0,0.016857412441531123,108,108000.0,False,,
78875.0,108,7833405.0,70571.21621621621,0.36587276704364136,108,108000.0,0.008470609931424315,108,108000.0,False,,
78880.0,108,7833945.0,69945.9375,0.49447742134611755,108,108000.0,0.017277184703764287,108,108000.0,False,,
78885.0,108,7834485.0,70580.94594594595,0.3580090275885127,108,108000.0,0.01759134017338875,108,108000.0,False,,
78890.0,108,7835025.0,69955.58035714286,0.5124105577114876,108,108000.0,0.017451301428946124,108,108000.0,False,,
78895.0,108,7835565.0,69960.40178571429,0.5087263850756062,108,108000.0,0.017081342931050097,108,108000.0,False,,
78900.0,108,7836105.0,71237.31818181818,0.26345820872073117,108,108000.0,0.0,108,108000.0,False,,
78905.0,108,7836645.0,69970.04464285714,0.5137823519871877,108,108000.0,0.01731941932240664,108,108000.0,False,,
78910.0,108,7837185.0,71247.13636363637,0.2508279671965448,108,108000.0,0.008330760154076416,108,108000.0,False,,
78915.0,108,7837725.0,69979.6875,0.47167527915975876,108,108000.0,0.017201675847810176,108,108000.0,False,,
78920.0,108,7838265.0,69984.50892857143,0.4783874776271683,108,108000.0,0.01776745909686055,108,108000.0,False,,
78925.0,108,7838805.0,69989.33035714286,0.49584261968517646,108,108000.0,0.01818181818181818,108,108000.0,False,,
78930.0,108,7839345.0,69994.15178571429,0.47890151660916297,108,108000.0,0.017555572314276516,108,108000.0,False,,
78935.0,108,7839885.0,69998.97321428571,0.4800870731165496,108,108000.0,0.0,108,108000.0,False,,
78940.0,108,7840425.0,70003.79464285714,0.5213371645378374,108,108000.0,0.017273862332080163,108,108000.0,False,,
78945.0,108,7840965.0,70639.32432432432,0.3894103586114739,108,108000.0,0.01691585682932313,108,108000.0,False,,
78950.0,108,7841505.0,70013.4375,0.49820850848549514,108,108000.0,0.01763572585774331,108,108000.0,False,,
78955.0,108,7842045.0,70018.25892857143,0.4901234162036389,108,108000.0,0.016736356389311983,108,108000.0,False,,
78960.0,108,7842585.0,71296.22727272728,0.24411668536069145,108,108000.0,0.0,108,108000.0,False,,
78965.0,108,7843125.0,70027.90178571429,0.46340613575108947,108,108000.0,0.01751947021518842,108,108000.0,False,,
78970.0,108,7843665.0,70032.72321428571,0.46289471946171623,108,108000.0,0.01765359733890761,108,108000.0,False,,
78975.0,108,7844205.0,70037.54464285714,0.4631612945311027,108,108000.0,0.017027366466694883,108,108000.0,False,,
78980.0,108,7844745.0,70042.36607142857,0.4609502776272718,108,108000.0,0.017236570810647986,108,108000.0,False,,
78985.0,108,7845285.0,70047.1875,0.4800021602987897,108,108000.0,0.01818181818181818,108,108000.0,False,,
78990.0,108,7845825.0,70052.00892857143,0.46975022962158247,108,108000.0,0.01676691263713759,108,108000.0,False,,
78995.0,108,7846365.0,70687.97297297297,0.3587097647895419,108,108000.0,0.009119099983195973,108,108000.0,False,,
79000.0,108,7846905.0,70061.65178571429,0.4623688372396625,108,108000.0,0.017431315464967012,108,108000.0,False,,
79005.0,108,7847445.0,70066.47321428571,0.47185040298707254,108,108000.0,0.017656645368716566,108,108000.0,False,,
79010.0,108,7847985.0,69451.19469026549,0.5568315543393072,108,108000.0,0.017812941010320837,108,108000.0,False,,
79015.0,108,7848525.0,70076.11607142857,0.4544306684887646,108,108000.0,0.017405924823286047,108,108000.0,False,,
79020.0,108,7849065.0,70712.2972972973,0.35100298371033023,108,108000.0,0.008970832674233148,108,108000.0,False,,
79025.0,108,7849605.0,70085.75892857143,0.4927447007028383,108,108000.0,0.01778747596514182,108,108000.0,False,,
79030.0,108,7850145.0,70722.02702702703,0.3579615898968373,108,108000.0,0.008614062098369714,108,108000.0,False,,
79035.0,108,7850685.0,70095.40178571429,0.5126056365132362,108,108000.0,0.017164821887523583,108,108000.0,False,,
79040.0,108,7851225.0,70731.75675675676,0.3802630491012893,108,108000.0,0.017499697305526963,108,108000.0,False,,
79045.0,108,7851765.0,70105.04464285714,0.5023213143301336,108,108000.0,0.01818181818181818,108,108000.0,False,,
79050.0,108,7852305.0,70109.86607142857,0.4797455472005738,108,108000.0,0.016540510502306434,108,108000.0,False,,
79055.0,108,7852845.0,70746.35135135135,0.345945619353301,108,108000.0,0.016900102564153464,108,108000.0,False,,
79060.0,108,7853385.0,70119.50892857143,0.45907841217317225,108,108000.0,0.017752202653898746,108,108000.0,False,,
79065.0,108,7853925.0,70124.33035714286,0.47760538760119253,108,108000.0,0.017739013911154504,108,108000.0,False,,
79070.0,108,7854465.0,70129.15178571429,0.4681419006259886,108,108000.0,0.017685638437670882,108,108000.0,False,,
79075.0,108,7855005.0,70133.97321428571,0.48218422564698915,108,108000.0,0.018180132540050385,108,108000.0,False,,
79080.0,108,7855545.0,71414.04545454546,0.22871605819026988,108,108000.0,0.0,108,108000.0,False,,
79085.0,108,7856085.0,70143.61607142857,0.5071724416240115,108,108000.0,0.01811018951439686,108,108000.0,False,,
79090.0,108,7856625.0,70148.4375,0.4899241810143805,108,108000.0,0.01739580077051717,108,108000.0,False,,
79095.0,108,7857165.0,70153.25892857143,0.4664706877107336,108,108000.0,0.016927199711975982,108,108000.0,False,,
79100.0,108,7857705.0,70158.08035714286,0.48973015078506804,108,108000.0,0.017952262665755385,108,108000.0,False,,
79105.0,108,7858245.0,70162.90178571429,0.4186259528767763,108,108000.0,0.01818181818181818,108,108000.0,False,,
79110.0,108,7858785.0,70167.72321428571,0.3941318421685101,108,108000.0,0.01618174564567985,108,108000.0,False,,
79115.0,108,7859325.0,70172.54464285714,0.4121148381644374,108,108000.0,0.01734489931356691,108,108000.0,False,,
79120.0,108,7859865.0,70177.36607142857,0.42541896413864333,108,108000.0,0.017056526299181658,108,108000.0,False,,
79125.0,108,7860405.0,70182.1875,0.4106307325806765,108,108000.0,0.0166756280323447,108,108000.0,False,,
79130.0,108,7860945.0,69565.88495575222,0.5429555339647203,108,108000.0,0.01720907669670866,108,108000.0,False,,
79135.0,108,7861485.0,69570.66371681416,0.5541259807803571,108,108000.0,0.01738121892313599,108,108000.0,False,,
79140.0,108,7862025.0,71472.95454545454,0.23827278044525807,108,108000.0,0.0,108,108000.0,False,,
79145.0,108,7862565.0,70201.47321428571,0.47989669384006045,108,108000.0,0.017160108487042792,108,108000.0,False,,
79150.0,108,7863105.0,70206.29464285714,0.47679243496485585,108,108000.0,0.008726514819445684,108,108000.0,False,,
79155.0,108,7863645.0,70211.11607142857,0.5125135383094904,108,108000.0,0.017909617412612974,108,108000.0,False,,
79160.0,108,7864185.0,70215.9375,0.5081868755213478,108,108000.0,0.01730527091587478,108,108000.0,False,,
79165.0,108,7864725.0,70220.75892857143,0.5186579627343549,108,108000.0,0.01818181818181818,108,108000.0,False,,
79170.0,108,7865265.0,70225.58035714286,0.4923493048601348,108,108000.0,0.017010186176615257,108,108000.0,False,,
79175.0,108,7865805.0,71507.31818181818,0.260689979524713,108,108000.0,0.009086161459875869,108,108000.0,False,,
79180.0,108,7866345.0,70235.22321428571,0.4752345344730567,108,108000.0,0.01748248070033964,108,108000.0,False,,
79185.0,108,7866885.0,70872.83783783784,0.340801227901831,108,108000.0,0.017909489969957563,108,108000.0,False,,
79190.0,108,7867425.0,70244.86607142857,0.44503227322802985,108,108000.0,0.017127870730729217,108,108000.0,False,,
79195.0,108,7867965.0,70249.6875,0.442657921987618,108,108000.0,0.016855059361815094,108,108000.0,False,,
79200.0,108,7868505.0,70887.43243243243,0.3375726840249496,108,108000.0,0.0,108,108000.0,False,,
79205.0,108,7869045.0,70259.33035714286,0.4912441062452069,108,108000.0,0.017414748654802414,108,108000.0,False,,
79210.0,108,7869585.0,70264.15178571429,0.4968412235460341,108,108000.0,0.008928377020181757,108,108000.0,False,,
79215.0,108,7870125.0,70268.97321428571,0.5076328767662855,108,108000.0,0.017667680795447085,108,108000.0,False,,
79220.0,108,7870665.0,70273.79464285714,0.49418792067920225,108,108000.0,0.017144684758653807,108,108000.0,False,,
79225.0,108,7871205.0,70278.61607142857,0.48282777206474187,108,108000.0,0.01818181818181818,108,108000.0,False,,
79230.0,108,7871745.0,70283.4375,0.48401839126804547,108,108000.0,0.017883170953975257,108,108000.0,False,,
79235.0,108,7872285.0,71566.22727272728,0.22138950790241496,108,108000.0,0.008291021462594209,108,108000.0,False,,
79240.0,108,7872825.0,70293.08035714286,0.4141686103501866,108,108000.0,0.016673939269910378,108,108000.0,False,,
79245.0,108,7873365.0,70297.90178571429,0.42459141859952626,108,108000.0,0.01684001181135154,108,108000.0,False,,
79250.0,108,7873905.0,69680.57522123893,0.5110835640746556,108,108000.0,0.017470926375233155,108,108000.0,False,,
79255.0,108,7874445.0,70307.54464285714,0.41549403779023925,108,108000.0,0.017235233890105735,108,108000.0,False,,
79260.0,108,7874985.0,70312.36607142857,0.4067739708802533,108,108000.0,0.017046142174630276,108,108000.0,False,,
79265.0,108,7875525.0,70317.1875,0.44396888204925855,108,108000.0,0.017248450095292623,108,108000.0,False,,
79270.0,108,7876065.0,70322.00892857143,0.4424221541319768,108,108000.0,0.016776344151302216,108,108000.0,False,,
79275.0,108,7876605.0,69704.46902654867,0.5518567922498794,108,108000.0,0.01686036073614083,108,108000.0,False,,
79280.0,108,7877145.0,70331.65178571429,0.47127912107983033,108,108000.0,0.0169156951636364,108,108000.0,False,,
79285.0,108,7877685.0,70336.47321428571,0.46374552346631914,108,108000.0,0.026215125733866352,108,108000.0,False,,
79290.0,108,7878225.0,70341.29464285714,0.4466536552420232,108,108000.0,0.017340376524686486,108,108000.0,False,,
79295.0,108,7878765.0,70979.86486486487,0.3246403569500085,108,108000.0,0.008566549099016586,108,108000.0,False,,
79300.0,108,7879305.0,69728.36283185841,0.5556489653340246,108,108000.0,0.01793602107396346,108,108000.0,False,,
79305.0,108,7879845.0,70355.75892857143,0.47127480496746127,108,108000.0,0.017903301713255902,108,108000.0,False,,
79310.0,108,7880385.0,70360.58035714286,0.4613023057210302,108,108000.0,0.01737799059847136,108,108000.0,False,,
79315.0,108,7880925.0,70365.40178571429,0.46164573970062955,108,108000.0,0.017536341729927275,108,108000.0,False,,
79320.0,108,7881465.0,71004.18918918919,0.345131953417634,108,108000.0,0.009119073460834884,108,108000.0,False,,
79325.0,108,7882005.0,70375.04464285714,0.46423054724870383,108,108000.0,0.017865382594144278,108,108000.0,False,,
79330.0,108,7882545.0,71013.91891891892,0.32186424734361235,108,108000.0,0.017355265124852238,108,108000.0,False,,
79335.0,108,7883085.0,70384.6875,0.44919481958612334,108,108000.0,0.017634726033137618,108,108000.0,False,,
79340.0,108,7883625.0,70389.50892857143,0.4343587805370714,108,108000.0,0.016843831931508076,108,108000.0,False,,
79345.0,108,7884165.0,69771.37168141593,0.5831333304428123,108,108000.0,0.01818181818181818,108,108000.0,False,,
79350.0,108,7884705.0,70399.15178571429,0.47327741258443934,108,108000.0,0.01769987732099877,108,108000.0,False,,
79355.0,108,7885245.0,70403.97321428571,0.4747251170986618,108,108000.0,0.008937727118395047,108,108000.0,False,,
79360.0,108,7885785.0,70408.79464285714,0.4700179014835713,108,108000.0,0.017548867140956485,108,108000.0,False,,
79365.0,108,7886325.0,71047.97297297297,0.3195917764089253,108,108000.0,0.016694385150273,108,108000.0,False,,
79370.0,108,7886865.0,70418.4375,0.43016748499860186,108,108000.0,0.017061131036607897,108,108000.0,False,,
79375.0,108,7887405.0,70423.25892857143,0.43220365697866275,108,108000.0,0.017798382205323423,108,108000.0,False,,
79380.0,108,7887945.0,71062.56756756757,0.3247262197712936,108,108000.0,0.00912294827646603,108,108000.0,False,,
79385.0,108,7888485.0,70432.90178571429,0.4645325745106329,108,108000.0,0.01711935918208313,108,108000.0,False,,
79390.0,108,7889025.0,70437.72321428571,0.46761995321510424,108,108000.0,0.017427012911327106,108,108000.0,False,,
79395.0,108,7889565.0,70442.54464285714,0.44785767408232274,108,108000.0,0.017102835785949795,108,108000.0,False,,
79400.0,108,7890105.0,70447.36607142857,0.45638009554505843,108,108000.0,0.017434697631167013,108,108000.0,False,,
79405.0,108,7890645.0,70452.1875,0.42696289971649853,108,108000.0,0.01818181818181818,108,108000.0,False,,
