sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed
2272.0,1,24.394960014031803,74,2958.0,30.49484536082474,2.2205514915764613
2273.0,1,22.878209043008727,72,2880.0,30.0,2.1135175815722067
2274.0,2,25.814124620325316,71,2802.0,29.80851063829787,1.9385596742281428
2275.0,2,29.252092068968768,70,2725.0,28.98936170212766,1.937761642057272
2276.0,0,32.0123041131496,69,2649.0,27.59375,2.1589440804978017
2277.0,1,33.105863481452154,68,2572.0,27.073684210526316,2.158306758111128
2278.0,0,37.023349880579104,67,2495.0,26.263157894736842,2.2815969754592778
2279.0,1,33.668147953129356,66,2418.0,25.72340425531915,2.1480771213679466
2280.0,0,39.17863552171792,64,2273.0,24.180851063829788,2.047046772294959
2281.0,1,43.02445552531595,61,2129.0,22.892473118279568,1.9321319602781355
2282.0,1,38.9280239288288,60,2049.0,22.27173913043478,1.7907411459552403
2283.0,0,42.83507070115358,60,2041.0,22.184782608695652,1.7233232035640735
2284.0,0,45.788001464792806,61,2031.0,22.07608695652174,1.7321741529081505
2285.0,0,43.507107598683525,61,1954.0,20.78723404255319,2.0140029497460317
2286.0,2,44.318386810256534,61,1877.0,19.96808510638298,2.040703946734504
2287.0,0,36.39703207997049,60,1801.0,19.159574468085108,2.120053376407518
2288.0,0,32.83126806086547,59,1724.0,18.340425531914892,2.237528610245454
2289.0,1,28.831539753451793,61,1648.0,17.72043010752688,2.201390136814817
2290.0,0,27.994996967543553,60,1640.0,17.634408602150536,2.2230656044231547
2291.0,1,26.826045548646654,61,1632.0,17.73913043478261,2.042782836027213
2292.0,1,26.345817974472816,62,1694.0,18.41304347826087,1.8270114925279506
2293.0,1,30.688282161833165,64,1758.0,19.108695652173914,1.4741616642809932
2294.0,1,30.362497067754422,66,1824.0,20.043956043956044,1.1834564447696279
2295.0,0,23.062635617970642,68,1892.0,20.344086021505376,1.3842215712292767
2296.0,1,17.597114060064882,71,1963.0,20.66315789473684,1.3679618231838875
2297.0,0,12.328259915917352,72,2035.0,21.197916666666668,1.2720565126693792
2298.0,2,11.615117404778111,74,2109.0,22.43617021276596,0.9807612113297248
2299.0,2,10.296241120212368,76,2185.0,23.75,0.7548707936831132
2300.0,0,9.71735945561166,78,2263.0,24.333333333333332,0.718298594000413
2301.0,1,14.147038673908282,80,2343.0,25.467391304347824,0.48917388669421
2302.0,0,20.715190538546654,80,2423.0,26.33695652173913,0.294417721457059
2303.0,0,13.7634678575903,82,2505.0,27.22826086956522,0.1523706861410993
2304.0,0,9.832160393616078,85,2590.0,28.152173913043477,0.05514160928638124
2305.0,0,2.2848990827404703,87,2677.0,28.47872340425532,0.3407653995407786
2306.0,0,4.123742702619399,90,2767.0,28.23469387755102,0.8155065527785894
2307.0,0,1.1980402222783937,90,2857.0,28.57,1.0394601789691567
2308.0,0,3.582659186572894,91,2948.0,29.48,1.020592023776434
2309.0,0,7.519614354548902,92,3040.0,30.4,0.9836599898292053
2310.0,0,8.9819788505534,92,3132.0,31.32,0.9239666681442142
2311.0,0,16.261132188808915,92,3224.0,32.24,0.80584590580557
2312.0,0,19.25778650683454,93,3317.0,33.17,0.6508625693340285
2313.0,0,10.79969497785975,93,3410.0,34.1,0.5813451296596708
2314.0,0,8.308057953511593,94,3504.0,35.04,0.5090894969304461
2315.0,0,12.581957423558814,92,3443.0,34.43,0.4465770076410379
2316.0,0,21.15692166758504,92,3384.0,33.1764705882353,0.6667415044752413
2317.0,0,23.1842520909339,90,3323.0,31.951923076923077,0.8071689677137968
2318.0,0,24.194849324679513,89,3264.0,31.384615384615383,0.7571475222101262
2319.0,0,28.12434706342535,88,3205.0,30.817307692307693,0.7679477018179542
2320.0,0,28.871540379298253,88,3147.0,30.259615384615383,0.7862832453072268
2321.0,0,35.95166384022997,87,3091.0,29.721153846153847,0.7708490512759701
2322.0,0,27.96166507467937,87,3107.0,29.875,0.726364705132944
2323.0,0,23.378245469829984,84,2952.0,28.384615384615383,0.7625972650349693
2324.0,0,25.105838119802005,85,2871.0,27.60576923076923,0.8128879257794909
2325.0,0,25.000775532589255,82,2718.0,26.134615384615383,0.9208516574564981
2326.0,0,29.64279262995675,78,2569.0,24.235849056603772,1.2392785534531507
2327.0,0,34.800078886320655,75,2416.0,22.37037037037037,1.474803188455464
2328.0,0,40.502628731663734,73,2274.0,21.055555555555557,1.5308200279113182
2329.0,0,42.98904236710756,69,2134.0,19.75925925925926,1.6994052681389984
2330.0,2,46.332050407184056,68,2003.0,18.89622641509434,1.5754727687613868
2331.0,0,43.77981016048551,68,2011.0,18.971698113207548,1.6756830701067646
2332.0,1,39.99333282655392,64,1888.0,17.98095238095238,1.7380458729838673
2333.0,1,42.08881804407244,62,1769.0,17.009615384615383,1.8508191141490449
2334.0,0,40.265254255144555,62,1682.0,16.173076923076923,2.0171886551320446
2335.0,0,35.0805292405164,62,1710.0,16.442307692307693,2.284524431109735
2336.0,0,40.237113717388276,62,1749.0,16.345794392523363,2.5206206953001544
2337.0,1,39.43733731240436,62,1793.0,16.60185185185185,2.635461553570861
2338.0,0,47.87283342588065,61,1840.0,17.037037037037038,2.7316859849456168
2339.0,1,40.52343179353332,63,1895.0,17.710280373831775,2.70174043165252
2340.0,3,34.946044673733375,64,1959.0,18.65714285714286,2.5481988496867465
2341.0,0,38.78825835887294,65,2017.0,18.675925925925927,2.926100711806738
2342.0,2,32.287680789031455,64,2078.0,19.24074074074074,3.005715321161427
2343.0,1,30.341546684199116,66,2144.0,20.037383177570092,2.9734154289453425
2344.0,1,32.24853227563307,67,2211.0,20.66355140186916,3.0121251106007185
2345.0,0,27.023589371264514,68,2279.0,21.299065420560748,3.1485922204563543
2346.0,2,31.360385357333293,70,2348.0,22.36190476190476,3.120691318035678
2347.0,2,24.986522697695996,72,2419.0,23.038095238095238,3.0875334671770354
2348.0,0,24.402230998458936,73,2491.0,23.5,3.209988689897125
2349.0,0,28.19599889532001,74,2565.0,24.19811320754717,3.2323610357283123
2350.0,2,28.013272750343717,75,2640.0,25.142857142857142,3.0440258719023325
2351.0,2,29.170904340182553,76,2716.0,26.368932038834952,2.773930737788537
2352.0,1,29.165727344573643,76,2792.0,27.372549019607842,2.599307915788671
2353.0,0,26.725666044775554,76,2868.0,28.11764705882353,2.570292124250508
2354.0,1,19.25360087325652,77,2945.0,29.15841584158416,2.497358566107334
2355.0,0,16.439409841450658,78,3023.0,29.93069306930693,2.56950452817792
2356.0,1,15.91596165093312,80,3103.0,31.03,2.4457387950189777
2357.0,3,16.28534111204194,80,3183.0,32.15151515151515,2.384486065682732
2358.0,2,23.337150557106007,78,3108.0,31.393939393939394,2.294684649800541
2359.0,0,27.56995707135235,76,3033.0,30.636363636363637,2.227921751169013
2360.0,1,28.892408413785528,74,2956.0,30.163265306122447,2.126737119595184
2361.0,2,31.20126589321778,73,2882.0,30.020833333333332,1.8544277130478488
2362.0,0,30.641052337628352,72,2807.0,29.239583333333332,1.909553090197872
2363.0,0,25.82704094074232,71,2732.0,28.458333333333332,2.030716945036874
2364.0,1,30.50569029783498,70,2658.0,27.978947368421053,1.9517222063565758
2365.0,1,29.43640339336079,69,2583.0,27.47872340425532,1.855650261706768
2366.0,1,40.15234824785319,65,2410.0,25.913978494623656,1.6665107983242389
2367.0,1,45.184159999144235,64,2311.0,24.585106382978722,1.754976660305561
2368.0,1,40.30741565069628,62,2272.0,23.91578947368421,1.8600240262696586
2369.0,1,38.90469820878776,60,2163.0,23.01063829787234,1.7916459128947817
2370.0,0,36.6362078927034,60,2080.0,22.127659574468087,1.9977174481300757
2371.0,0,34.884029980401706,62,2000.0,21.27659574468085,2.1561881981322997
2372.0,0,37.96366651865616,61,1920.0,20.425531914893618,2.3097745950054382
2373.0,2,30.77337723462641,61,1840.0,20.0,2.227593296994391
2374.0,0,32.345127382780476,61,1832.0,19.91304347826087,2.197157581782089
2375.0,1,35.24422949270962,60,1751.0,19.24175824175824,1.9891942746212607
2376.0,1,34.304367863125435,59,1671.0,18.566666666666666,1.785728646110745
2377.0,0,30.197102264016742,61,1661.0,18.054347826086957,1.9725254623269846
2378.0,1,26.674362053917115,63,1724.0,18.147368421052633,2.2728352502567755
2379.0,0,18.380835562159408,65,1789.0,18.07070707070707,2.452912940625566
2380.0,2,19.75852074803779,67,1856.0,19.1340206185567,2.144575868954706
2381.0,1,20.916680523033264,69,1925.0,20.052083333333332,2.0163755476763208
2382.0,0,20.460930624500612,71,1996.0,20.791666666666668,2.0040423027058156
2383.0,1,21.666658030832927,72,2068.0,21.31958762886598,1.7276378762244302
2384.0,1,19.940559720747792,73,2141.0,22.302083333333332,1.4717682836010697
2385.0,0,22.73796976939832,75,2216.0,23.083333333333332,1.3585269065697931
2386.0,2,21.235786639156867,76,2292.0,24.126315789473683,0.9400370698120031
2387.0,1,15.151233055182885,78,2368.0,25.19148936170213,0.6984692682300362
2388.0,0,8.595720324794172,78,2445.0,25.46875,0.9207811072424493
2389.0,0,7.312199067783914,81,2526.0,25.775510204081634,1.0700839660129573
2390.0,0,6.00359861742732,84,2610.0,26.632653061224488,1.0522943925806263
2391.0,0,4.777012832003684,86,2696.0,27.510204081632654,1.0541136272988725
2392.0,0,6.740651626822922,87,2783.0,28.397959183673468,1.0716210031012634
2393.0,0,12.647801414923643,88,2871.0,29.29591836734694,0.9551821760290328
2394.0,0,18.54144514399671,89,2960.0,30.20408163265306,0.7813212736675613
2395.0,1,15.348632763132242,91,3051.0,31.45360824742268,0.4685419870893832
2396.0,0,6.806759263254723,91,3142.0,32.391752577319586,0.4118812255339812
2397.0,0,5.066912189373644,93,3235.0,33.350515463917525,0.37727474124632465
2398.0,0,1.0405672288926244,93,3328.0,33.61616161616162,0.6495877412280494
2399.0,1,2.922212514108449,94,3422.0,34.22,0.7038037891469295
2400.0,0,4.1362265825397255,94,3516.0,35.16,0.6827274421760343
2401.0,0,8.977816162476582,92,3453.0,34.53,0.706738176474083
2402.0,0,16.45667312393354,90,3388.0,33.88,0.7030570069598774
2403.0,0,26.609388449364026,88,3325.0,33.25,0.640457166714254
2404.0,2,25.04870550886611,86,3261.0,33.275510204081634,0.43813545804944215
2405.0,0,23.08379755683446,86,3197.0,32.62244897959184,0.5381930264263693
2406.0,0,20.99158598759923,85,3134.0,31.979591836734695,0.6973738535877455
2407.0,0,23.830863313648795,83,3071.0,31.336734693877553,0.8413104153100488
2408.0,0,21.39978527980184,83,3009.0,30.09,1.191936158834161
2409.0,0,28.414486539862803,79,2849.0,27.931372549019606,1.405638251018373
2410.0,0,35.843964110579044,76,2688.0,26.352941176470587,1.4099409691907283
2411.0,0,44.75398709951635,73,2601.0,25.5,1.3718076404481157
2412.0,0,44.33600735369047,72,2514.0,24.647058823529413,1.3367231567491071
2413.0,0,44.49962877600247,68,2360.0,22.692307692307693,1.6038632761974865
2414.0,0,39.23912507232188,67,2208.0,20.830188679245282,1.9534962206795636
2415.0,1,43.90162909600896,65,2068.0,19.695238095238096,1.9637523389397198
2416.0,1,38.670466200107185,63,1930.0,18.557692307692307,2.103447346473303
2417.0,0,41.553045673528715,61,1802.0,17.326923076923077,2.314360523267449
2418.0,2,40.992011409731866,61,1793.0,17.57843137254902,2.3594442476667745
2419.0,0,43.23002059937835,58,1663.0,15.990384615384615,2.7389952742025554
2420.0,0,42.48230775067237,56,1609.0,15.179245283018869,2.9593299119402063
2421.0,0,47.72464532798133,55,1627.0,15.349056603773585,3.099206052316655
2422.0,1,57.591419650194936,55,1658.0,15.495327102803738,3.0055790026839557
2423.0,0,59.392015902312295,54,1688.0,15.77570093457944,2.9968760859653165
2424.0,1,53.67702105499424,55,1733.0,16.349056603773583,2.8228948997192322
2425.0,2,50.36500744959603,57,1779.0,16.942857142857143,2.6211138204364226
2426.0,1,38.50930785075666,57,1834.0,17.466666666666665,2.644952628681525
2427.0,3,37.79749157401058,60,1893.0,18.558823529411764,2.4483914281116332
2428.0,1,32.52432570163245,61,1952.0,19.326732673267326,2.5280721162182616
2429.0,0,34.45104030248252,63,2015.0,19.563106796116504,2.7853238205561577
2430.0,0,33.929325689833554,65,2080.0,19.80952380952381,2.9443068474639524
2431.0,2,28.484623036601594,67,2147.0,20.844660194174757,2.8276267514000892
2432.0,1,28.868482750481398,69,2216.0,21.725490196078432,2.843936676432031
2433.0,0,30.17656567792138,70,2285.0,22.401960784313726,2.99338192325322
2434.0,1,24.700890560593713,71,2356.0,23.098039215686274,3.10255448382879
2435.0,2,22.926172522089143,73,2429.0,24.29,3.022821006048507
2436.0,1,17.940567556749,75,2504.0,25.292929292929294,2.910352468141011
2437.0,0,15.100869757625937,75,2579.0,26.050505050505052,2.9621675969074612
2438.0,3,10.960962631914803,76,2655.0,27.65625,2.6889495336239757
2439.0,0,11.146250110864715,76,2731.0,27.867346938775512,2.9285201923856277
2440.0,2,11.164565358121333,76,2807.0,28.642857142857142,2.8835384306320373
2441.0,0,10.29847701623521,76,2883.0,29.418367346938776,2.870552591713893
2442.0,1,11.606278013569822,76,2959.0,30.50515463917526,2.759803268225902
2443.0,2,12.441698192239308,76,3035.0,31.94736842105263,2.484559915607836
2444.0,2,18.461105564071005,74,2957.0,31.795698924731184,2.198393834364473
2445.0,0,24.81251181918622,72,2877.0,30.93548387096774,2.131338472875825
2446.0,2,21.81320893613604,70,2797.0,30.736263736263737,1.919049087457955
2447.0,1,23.325524622250043,69,2717.0,30.18888888888889,1.8204514730424364
2448.0,0,26.287310852558836,69,2638.0,29.31111111111111,1.8917652981693045
2449.0,2,27.2181483977229,67,2557.0,28.41111111111111,1.9909523004660103
2450.0,2,37.23341141321171,66,2478.0,26.934782608695652,2.227374892238983
2451.0,0,37.36087213662259,65,2397.0,25.5,2.351429665325095
2452.0,1,34.09465814432737,62,2266.0,24.365591397849464,2.2306588331913475
2453.0,1,37.26520065375134,60,2204.0,23.956521739130434,2.2451703805008414
2454.0,0,30.167692421305865,60,2120.0,23.043478260869566,2.3458473431271996
2455.0,0,31.01551654756105,60,2037.0,22.141304347826086,2.4644341829901966
2456.0,0,34.32732667249058,60,2027.0,22.032608695652176,2.59493329696922
2457.0,0,36.99423082834208,59,1944.0,21.130434782608695,2.6231888785688913
2458.0,1,34.337344939542206,58,1864.0,20.483516483516482,2.503514969548926
2459.0,1,37.78526799177155,58,1852.0,20.57777777777778,2.2657986976758493
2460.0,0,32.72888466723431,58,1771.0,19.25,2.459796756320952
2461.0,2,32.269198800011054,58,1761.0,19.141304347826086,2.331435826053166
2462.0,1,25.163701849483992,58,1680.0,18.46153846153846,2.170352169420631
2463.0,0,22.64181311469705,60,1669.0,18.34065934065934,2.136291943941601
2464.0,0,23.86241358621352,61,1661.0,18.252747252747252,2.1353453562136235
2465.0,1,20.17915743326948,63,1724.0,18.73913043478261,1.938338489170621
2466.0,1,23.50628532245174,64,1788.0,19.64835164835165,1.6926885644980691
2467.0,0,28.930534804080043,66,1854.0,20.373626373626372,1.546529311421966
2468.0,2,26.911707205398606,68,1922.0,21.59550561797753,1.0790289782772335
2469.0,1,19.95210721287753,71,1993.0,22.144444444444446,0.7882118858472328
2470.0,1,14.07670134850353,73,2066.0,22.703296703296704,0.8447512811293567
2471.0,2,10.661568525314804,76,2142.0,23.282608695652176,0.7381899499020035
2472.0,0,9.438684070566044,77,2219.0,24.119565217391305,0.6419179205214164
2473.0,0,5.6923107040057435,77,2296.0,24.956521739130434,0.6604532213281628
2474.0,0,8.429698590522486,79,2375.0,25.815217391304348,0.6140328420148657
2475.0,0,15.82970403921093,80,2455.0,26.684782608695652,0.47244992455167784
2476.0,0,14.991110647621287,82,2537.0,27.57608695652174,0.3343217477863934
2477.0,0,14.372337238471983,84,2621.0,28.48913043478261,0.17914427998044005
2478.0,0,8.97637492343635,86,2707.0,29.42391304347826,0.0819935734895672
2479.0,0,3.6772571776772374,86,2793.0,30.358695652173914,0.04203498472509812
2480.0,0,2.932417674072046,90,2883.0,30.670212765957448,0.33969026249225626
2481.0,0,2.1379888627250074,92,2975.0,30.989583333333332,0.5700084847982732
2482.0,0,2.84152009391382,92,3067.0,31.947916666666668,0.5406742238168546
2483.0,0,5.611081251599567,92,3159.0,32.90625,0.5122644173748442
2484.0,0,11.550328149406502,92,3251.0,33.864583333333336,0.4234057235691153
2485.0,0,13.916260719446354,92,3343.0,34.11224489795919,0.536345688363935
2486.0,0,15.42388249784809,92,3435.0,34.35,0.5657671216232175
2487.0,0,13.501012072819712,90,3371.0,33.71,0.5177421940511934
2488.0,0,12.049487396649807,89,3308.0,33.08,0.5555814291547694
2489.0,0,13.513782470720473,89,3247.0,32.47,0.6750183848068922
2490.0,0,13.605519555616677,87,3185.0,31.85,0.7956903580475202
2491.0,0,18.670853306593294,86,3124.0,30.627450980392158,1.2368347103075181
2492.0,0,21.870804890283566,84,3063.0,29.451923076923077,1.6100032481341842
2493.0,0,27.840372782054246,82,3002.0,28.865384615384617,1.7395874799352302
2494.0,0,37.30815397615687,80,2940.0,28.26923076923077,1.8540326270925713
2495.0,0,47.00113453128396,76,2779.0,26.721153846153847,1.8170918166216568
2496.0,0,50.222777855747424,73,2689.0,25.85576923076923,1.6833330759287575
2497.0,0,49.88233155119871,72,2533.0,24.35576923076923,1.6061482178537325
2498.0,0,49.551447374170635,68,2380.0,22.884615384615383,1.5682711250914154
2499.0,0,43.68307052493708,68,2298.0,22.096153846153847,1.6503292678787944
2500.0,1,37.59036250670218,68,2159.0,20.961165048543688,1.605128161383107
2501.0,1,33.291691628368355,68,2058.0,19.78846153846154,1.8732959330269463
2502.0,1,42.99618035300886,65,1926.0,18.34285714285714,2.07610241535361
2503.0,0,45.42787294469669,63,1796.0,17.104761904761904,2.1509158140690667
2504.0,0,53.66898914015991,61,1687.0,16.066666666666666,2.213551605327587
2505.0,2,53.76120425428342,60,1703.0,16.533980582524272,2.1034241187668528
2506.0,1,39.26900713978133,58,1582.0,15.509803921568627,2.0865701201328877
2507.0,0,44.77595448337308,58,1613.0,15.660194174757281,2.218750329953563
2508.0,0,40.56083741703359,59,1645.0,15.817307692307692,2.4184272355644865
2509.0,1,39.13744159593285,61,1703.0,16.533980582524272,2.4834691026414317
2510.0,0,40.68485166688323,60,1749.0,16.980582524271846,2.6024777725376262
2511.0,2,35.89893396088288,60,1798.0,17.28846153846154,2.7001938041960716
2512.0,0,35.25693148285378,61,1854.0,17.49056603773585,2.929509271126588
2513.0,2,44.96702979562622,61,1910.0,18.365384615384617,2.75234447318893
2514.0,1,44.54537903798626,62,1972.0,18.96153846153846,2.705507495221748
2515.0,0,40.309241028244486,63,2035.0,19.567307692307693,2.829278944012072
2516.0,1,37.676872735953154,64,2099.0,19.99047619047619,2.84720119217968
2517.0,2,32.47984542820566,64,2163.0,21.0,2.8474405827136793
2518.0,2,31.098744444762144,66,2229.0,22.06930693069307,2.7828199469846466
2519.0,0,24.171993582801445,68,2297.0,22.742574257425744,2.95361237500939
2520.0,1,20.158825338512347,70,2367.0,23.67,2.934371907945802
2521.0,2,19.51493397753349,72,2439.0,24.39,3.0086393720237226
2522.0,1,16.032754040063733,74,2513.0,24.398058252427184,3.3414429224585556
