sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed
384.0,1,31.429720735613444,35,1793.0,30.389830508474578,3.138474889387109
385.0,1,32.008675557918025,34,1681.0,28.982758620689655,3.2312144411381043
386.0,2,26.65915406080166,33,1570.0,28.035714285714285,3.1247967470341886
387.0,0,26.822836962195435,33,1460.0,26.071428571428573,3.261456821873294
388.0,2,29.564017226723895,30,1253.0,23.203703703703702,3.0022604588784296
389.0,1,29.80431805688559,26,1080.0,20.37735849056604,3.023721843736507
390.0,0,34.0339605590485,25,1077.0,20.32075471698113,3.166560489531274
391.0,0,43.22457294887673,23,944.0,17.81132075471698,3.1802493049729756
392.0,0,43.57359956361998,22,827.0,15.036363636363637,3.57514729258008
393.0,0,46.55656912383187,22,710.0,12.456140350877194,3.7905771648104447
394.0,2,36.46839296207858,23,595.0,10.818181818181818,3.3709149806620435
395.0,0,27.493136429353946,24,550.0,10.0,3.5669756537236035
396.0,2,26.698296960487085,24,440.0,8.30188679245283,3.3341593713193136
397.0,0,23.058805154121096,24,340.0,6.181818181818182,3.702422958720496
398.0,1,25.432430842569786,25,253.0,4.517857142857143,3.8353641648814905
399.0,0,29.78077480835008,25,277.0,4.946428571428571,3.656376731226761
400.0,0,32.75207213903009,25,234.0,4.178571428571429,3.522040535775738
401.0,1,33.46209910259909,26,260.0,4.642857142857143,3.078566878881953
402.0,0,30.88911903857608,28,288.0,5.052631578947368,2.8406729214139377
403.0,1,25.34381475835962,31,319.0,5.5,2.9525784919851104
404.0,1,22.613345504211086,32,351.0,5.85,2.7916630419869337
405.0,1,11.851044143901753,36,387.0,6.559322033898305,2.5530553256220263
406.0,1,14.569554744684138,37,423.0,7.169491525423729,2.311846160904647
407.0,1,11.45340251086423,39,462.0,7.9655172413793105,2.130765702912468
408.0,0,11.515997199657603,40,502.0,8.508474576271187,2.041807989201189
409.0,0,15.097275782101077,41,543.0,9.203389830508474,1.8915247108507762
410.0,0,18.179012131076057,42,585.0,9.915254237288135,1.6509633877459704
411.0,1,18.888054767845112,43,628.0,10.827586206896552,1.233345648247699
412.0,0,11.178334745312966,46,674.0,11.620689655172415,1.0552881482231051
413.0,0,6.906345478942001,47,721.0,12.016666666666667,1.4239193987496463
414.0,0,5.620955868020207,50,771.0,12.435483870967742,1.6731430774729117
415.0,0,4.484154294134438,52,823.0,13.274193548387096,1.6538546590772962
416.0,0,4.2280637923247575,54,877.0,14.14516129032258,1.6573037931901993
417.0,0,5.33008160066368,54,931.0,15.016129032258064,1.6358841489171885
418.0,0,11.266110983204532,54,985.0,15.887096774193548,1.487550313915856
419.0,0,14.727985264058029,54,1039.0,16.758064516129032,1.2956181723263873
420.0,1,16.088810892274388,54,1093.0,17.918032786885245,0.8799268937816215
421.0,1,10.13563629310263,55,1148.0,19.133333333333333,0.5073748868423674
422.0,1,4.539145207580982,55,1203.0,20.389830508474578,0.2359714064052318
423.0,1,5.091148003925774,55,1158.0,19.3,0.565231639318008
424.0,0,4.577897175734163,55,1213.0,19.56451612903226,0.9823824099682197
425.0,0,5.777459612580526,56,1269.0,20.467741935483872,1.0200103886867067
426.0,0,7.265843444951107,56,1325.0,21.370967741935484,1.0700854201791035
427.0,0,12.933756755404678,56,1381.0,22.274193548387096,1.0129351420943276
428.0,0,20.066186694304037,56,1437.0,23.177419354838708,0.7866894314460536
429.0,0,19.772681237805184,56,1493.0,24.080645161290324,0.5697191870497631
430.0,0,11.89059985429029,57,1550.0,25.0,0.5009981604905418
431.0,0,6.644319020218863,56,1515.0,24.43548387096774,0.5519529057598259
432.0,0,8.462022852821358,56,1482.0,23.903225806451612,0.6446064371803498
433.0,0,9.88634263224695,54,1459.0,22.106060606060606,1.5754776147352825
434.0,0,14.526159883913097,52,1435.0,20.5,2.2974099451874794
435.0,0,20.60066424592689,50,1421.0,19.73611111111111,2.6725069339426994
436.0,0,24.498624130004394,48,1408.0,19.555555555555557,2.932296547209071
437.0,2,33.04380666701417,46,1407.0,20.1,2.887820550513113
438.0,0,40.7875134199242,45,1429.0,20.414285714285715,3.0687424240608707
439.0,0,38.10549344530696,43,1433.0,20.47142857142857,3.1491289246498257
440.0,0,36.81061844872778,43,1442.0,20.6,3.347457270871972
441.0,0,28.958269712666727,41,1454.0,20.771428571428572,3.554642788764442
442.0,0,32.318711170913396,40,1473.0,21.042857142857144,3.8156056467422843
443.0,0,38.15629035838865,39,1498.0,21.4,4.0028459106627166
444.0,0,45.872111078355445,38,1532.0,21.27777777777778,4.28241782663489
445.0,1,45.77507457591933,36,1563.0,21.410958904109588,4.287583897543272
446.0,2,41.67056954668065,36,1599.0,22.52112676056338,3.9646848745644547
447.0,1,46.49330922571982,39,1638.0,23.4,3.7746120847639735
448.0,0,35.110310672522196,40,1678.0,23.97142857142857,3.825297086072061
449.0,1,29.940065342779754,41,1719.0,24.91304347826087,3.8869598761418804
450.0,3,23.51089209065149,42,1761.0,26.681818181818183,3.6921203702622223
451.0,0,24.89736323789395,42,1803.0,27.318181818181817,3.991555301775632
452.0,0,21.45218474645502,42,1845.0,27.954545454545453,4.219471385134173
453.0,2,22.50466709412635,42,1887.0,29.484375,4.105124742846532
454.0,0,22.3386656818168,42,1929.0,29.227272727272727,4.646958278098012
455.0,2,12.815313242235414,42,1971.0,29.863636363636363,4.581392307147254
456.0,0,14.19235817024226,42,2013.0,30.5,4.64029204298427
457.0,2,14.003697776090645,42,2055.0,32.109375,4.373266523910292
458.0,0,16.37731355911039,42,2097.0,32.765625,4.469228172363705
459.0,3,13.020108041313811,42,2139.0,35.0655737704918,4.024004273545945
460.0,1,5.8368225602308055,42,2181.0,36.35,3.914273207483155
461.0,0,7.834801804630981,42,2223.0,37.05,3.9612401001876445
462.0,1,6.1263983358725955,42,2265.0,38.389830508474574,3.7787238258420612
463.0,3,6.159813003311665,42,2307.0,41.19642857142857,3.2415931709712136
464.0,1,6.009679514411758,42,2349.0,41.21052631578947,3.385629888150133
465.0,1,11.204862117244167,42,2391.0,41.224137931034484,3.3052713527636337
466.0,0,21.048684199196362,40,2277.0,39.258620689655174,3.1621517177883116
467.0,0,26.129184126267063,38,2164.0,37.310344827586206,3.1368060132695366
468.0,2,20.312785800606804,36,2050.0,36.607142857142854,2.82651251455079
469.0,2,20.442836647238774,35,1936.0,34.57142857142857,3.1353437730442293
470.0,0,21.022663463065733,34,1821.0,31.396551724137932,3.6143037721365308
471.0,2,22.327945726721442,33,1706.0,30.464285714285715,3.4722192855370837
472.0,1,22.717502653353655,31,1590.0,28.90909090909091,3.6795290694270677
473.0,0,20.519053198696632,29,1475.0,26.818181818181817,3.8891965747285595
474.0,1,35.67187449721407,25,1302.0,24.11111111111111,3.9116304232725723
475.0,1,43.45929972259133,21,1129.0,20.527272727272727,4.118875431489563
476.0,0,48.51932858509278,20,1008.0,17.68421052631579,4.26383304133152
477.0,0,45.83366931102604,20,885.0,15.526315789473685,4.093937945381343
478.0,0,37.367079337564924,23,908.0,15.929824561403509,4.248528205961521
479.0,0,39.803703784202995,23,789.0,13.842105263157896,4.315329508525524
480.0,0,32.68289021667933,23,671.0,11.771929824561404,4.443216553167699
481.0,0,38.78197209415253,22,553.0,9.701754385964913,4.417480761056678
482.0,1,29.44683343156172,21,436.0,7.785714285714286,4.164792698535024
483.0,1,31.910151770390478,19,316.0,5.745454545454545,3.9114819874732416
484.0,0,41.25209120219353,19,197.0,3.581818181818182,3.6550814120600617
485.0,2,35.17531231583729,23,220.0,4.0,3.6356361139567857
486.0,1,28.38442734614643,24,244.0,4.280701754385965,3.59644229040024
487.0,1,21.796172322600405,26,270.0,4.7368421052631575,3.3665786240013174
488.0,1,23.069285908514374,28,297.0,5.303571428571429,3.129847402277136
489.0,1,21.34998124291458,30,327.0,5.945454545454545,3.044899414563112
490.0,1,17.5442160724999,30,357.0,6.375,2.6173655459445775
491.0,1,20.189127243791233,32,389.0,7.072727272727272,2.1633870972803115
492.0,1,30.79271615309298,33,422.0,7.814814814814815,1.5841798858320209
493.0,2,23.213234368258924,34,456.0,8.76923076923077,0.9471079091361988
494.0,1,19.09461244924243,38,494.0,9.320754716981131,0.35632684835730943
495.0,0,11.191251050282826,40,534.0,9.709090909090909,0.7837730306873117
496.0,0,8.281240987235032,42,576.0,10.105263157894736,1.08750560133534
497.0,0,5.462930004756489,44,620.0,10.87719298245614,1.0567566344582775
498.0,0,5.245968511385683,46,666.0,11.68421052631579,0.9920990737859614
499.0,0,6.833663965181446,48,714.0,12.526315789473685,0.9496600999938304
500.0,0,7.5931144638915535,50,764.0,13.403508771929825,0.8447187186693268
501.0,0,14.468271517671294,51,815.0,14.298245614035087,0.5915936449883541
502.0,0,16.323602900369053,53,868.0,15.228070175438596,0.30670043344274583
503.0,0,11.294939079156403,53,919.0,16.12280701754386,0.11039605101068276
504.0,0,4.1582981378110055,55,974.0,17.087719298245613,0.03845047147045726
505.0,0,1.2386395493814235,56,1030.0,16.885245901639344,0.9865246128395178
506.0,0,3.6387027721432004,56,1086.0,16.70769230769231,1.7326005242450804
507.0,0,5.155025473821029,57,1143.0,17.059701492537314,2.028875498131071
508.0,0,5.606401226154736,57,1200.0,17.91044776119403,2.0430134638033333
509.0,0,10.536078405018422,55,1132.0,16.895522388059703,2.04963399855863
510.0,0,18.428674298061118,55,1187.0,17.71641791044776,2.0569894711371637
511.0,0,23.11283814758346,55,1242.0,18.53731343283582,1.871647020190326
512.0,0,24.390868137142206,55,1297.0,19.35820895522388,1.6749864396194116
513.0,0,17.82334552459458,55,1352.0,20.17910447761194,1.5549373023564723
514.0,0,19.633096920177273,55,1407.0,21.0,1.382975305753696
515.0,0,15.995745480597856,57,1464.0,21.850746268656717,1.2253438657600428
516.0,0,22.472211638205064,58,1522.0,22.057971014492754,1.25713624214164
517.0,0,16.717183380988097,56,1483.0,20.887323943661972,1.3518907339621653
518.0,0,17.553499357304563,57,1453.0,20.464788732394368,1.2759061730247163
519.0,0,14.293799655737926,56,1428.0,20.112676056338028,1.4316432125288199
520.0,0,22.1090507662672,55,1407.0,19.816901408450704,1.526009413707112
521.0,0,28.41062988735083,54,1392.0,19.6056338028169,1.5025440819242526
522.0,0,32.46814317843396,53,1384.0,19.492957746478872,1.5342691194966656
523.0,1,29.134120642693215,52,1382.0,19.742857142857144,1.5384330015027359
524.0,1,19.620520889301257,51,1385.0,20.07246376811594,1.645042286307194
525.0,0,22.91401100499792,50,1394.0,20.202898550724637,1.965707086877063
526.0,0,22.042728494237046,48,1410.0,19.859154929577464,2.530652221746443
527.0,1,26.88570506124904,46,1435.0,19.930555555555557,2.8513834200433816
528.0,0,28.89318350212657,46,1481.0,20.569444444444443,3.0999796144213945
529.0,0,35.75194634300091,44,1505.0,20.90277777777778,3.2988046801718967
530.0,1,41.66499106362015,42,1534.0,21.6056338028169,3.177397200246337
531.0,0,35.610150342598025,41,1569.0,22.098591549295776,3.3336992962600105
532.0,1,26.554909808231823,41,1610.0,23.0,3.369011056306661
533.0,1,29.13488391817759,41,1651.0,23.92753623188406,3.5950896726569708
534.0,1,26.633763353261365,41,1692.0,24.88235294117647,3.6667660338885604
535.0,0,28.362681191927035,41,1733.0,25.485294117647058,3.942569241353716
536.0,2,26.585810745086608,41,1774.0,26.08823529411765,4.231225992014348
537.0,1,29.31671451378979,41,1815.0,26.304347826086957,4.598840511199972
538.0,1,26.506770164747564,41,1856.0,27.294117647058822,4.502365320366004
539.0,2,22.96508318714707,41,1897.0,28.742424242424242,4.289367561887131
540.0,1,19.54095103337918,41,1938.0,29.815384615384616,4.37445148643085
541.0,1,18.438076359264688,41,1979.0,29.984848484848484,4.604008058183917
542.0,2,14.543082697535064,41,2020.0,30.606060606060606,4.5816178032064725
543.0,0,16.921882058131118,41,2061.0,31.227272727272727,4.632568816634221
544.0,2,20.488532020422277,41,2102.0,32.84375,4.3426170691899175
545.0,1,16.044859796192647,41,2143.0,34.01587301587302,4.247231763539616
546.0,0,14.357224715053741,41,2184.0,34.666666666666664,4.343133625598961
547.0,2,12.18193236329181,41,2225.0,35.317460317460316,4.327255417952143
548.0,1,9.983978151112826,41,2266.0,35.40625,4.449786373470365
549.0,1,18.94902866086452,41,2307.0,36.61904761904762,4.243763492041109
550.0,2,20.000451728259947,41,2348.0,38.49180327868852,3.8875616230992867
551.0,0,27.27379612727217,41,2389.0,39.16393442622951,3.583952745010781
552.0,0,33.237573183502576,39,2277.0,37.32786885245902,3.3274541195138623
553.0,0,26.46746319471713,38,2165.0,35.49180327868852,3.2176427417531785
554.0,2,19.651104894860957,38,2054.0,34.813559322033896,3.0103492107720564
555.0,0,25.12720249904538,37,1944.0,32.94915254237288,3.107793066506364
556.0,1,27.28078369636241,37,1837.0,31.67241379310345,3.0473564571416465
557.0,0,32.33835642090255,35,1728.0,28.8,3.572683644683851
558.0,1,40.818970781359205,33,1618.0,26.524590163934427,3.701699979250589
559.0,1,33.57433963158307,32,1509.0,25.15,3.6678301413184062
560.0,2,33.64346474826419,29,1315.0,22.67241379310345,3.533354869164499
561.0,0,32.86820402908716,26,1121.0,19.32758620689655,3.693240346660297
562.0,3,33.74140090957667,25,1061.0,19.29090909090909,3.370295516359333
563.0,0,35.62714178772618,23,999.0,18.163636363636364,3.531411528841088
564.0,0,40.45209168055989,21,880.0,16.0,3.697556777746944
565.0,1,43.276238430587824,21,762.0,14.11111111111111,3.626284482752872
566.0,0,46.859677076599375,21,645.0,11.944444444444445,3.7950166361398465
567.0,0,46.590642523257635,21,529.0,9.446428571428571,4.076583477952666
568.0,2,33.98571347024431,21,413.0,7.375,3.910865877808217
569.0,1,34.440465154637316,20,366.0,6.654545454545454,3.7994981514853237
570.0,1,31.338107093246702,23,319.0,5.907407407407407,3.7668981852425985
571.0,1,27.251246946262036,23,207.0,3.9056603773584904,3.6383917468978444
572.0,1,22.552220098671278,24,231.0,4.3584905660377355,3.2942717271936868
573.0,0,20.854862588163677,26,257.0,4.7592592592592595,3.2409864919381657
574.0,1,19.486701836826505,27,284.0,5.3584905660377355,2.985625856717023
575.0,0,21.291715667771026,29,313.0,5.90566037735849,2.9230079236893487
576.0,2,29.72375186992675,29,341.0,6.5576923076923075,2.190578551491644
577.0,1,24.857510672282622,31,372.0,6.642857142857143,2.4992996996586143
578.0,1,21.321696088925343,33,405.0,6.864406779661017,2.6298043784546254
579.0,2,19.641649641120374,36,441.0,7.35,2.3164540029722924
580.0,0,18.548393667936644,39,480.0,8.0,2.2269410860969674
581.0,0,13.51099668269,41,521.0,8.540983606557377,2.2562353080863184
582.0,0,12.125588414560992,42,563.0,9.229508196721312,2.1714901582022867
583.0,0,6.837373752195409,44,607.0,9.950819672131148,2.1500594444788677
584.0,0,12.635750518643489,45,652.0,10.688524590163935,2.0864617186215932
585.0,0,16.49928129044985,46,698.0,11.442622950819672,1.8412952377085923
586.0,0,27.03428047108353,48,746.0,12.229508196721312,1.4718857887103813
587.0,0,22.90592390584265,50,796.0,13.049180327868852,1.1432104567620878
588.0,0,14.822009223195119,51,846.0,13.428571428571429,1.3315641780511458
589.0,0,5.982140480441977,54,900.0,13.846153846153847,1.5594449249037206
590.0,0,4.806095170524655,56,956.0,14.707692307692307,1.5036504402504411
591.0,0,6.34425960796834,57,1013.0,15.584615384615384,1.5313486051030036
592.0,0,4.045416113430862,57,1070.0,16.46153846153846,1.5203622652958964
593.0,0,8.58133382936586,57,1127.0,17.338461538461537,1.4050384523959756
594.0,0,13.960813499503722,57,1184.0,18.215384615384615,1.217308513280306
595.0,0,22.009909811665068,55,1156.0,17.784615384615385,1.035947274015762
596.0,0,12.715700653349565,54,1204.0,18.523076923076925,1.0140218914244503
597.0,1,11.329100044961017,56,1260.0,19.6875,0.8403637563977049
598.0,0,6.905581079009726,56,1316.0,19.939393939393938,1.2730320347032507
599.0,0,8.167207958832963,58,1374.0,20.205882352941178,1.593860052873534
600.0,1,7.81885904553311,58,1432.0,21.37313432835821,1.4993802221647645
601.0,0,11.28483126932055,58,1490.0,22.238805970149254,1.5446809175576626
602.0,2,9.027188384247577,58,1548.0,23.815384615384616,1.195745867543569
603.0,0,18.099955579346428,56,1508.0,23.2,1.0513942723292808
604.0,0,23.33623819165979,54,1473.0,22.661538461538463,0.9465413731451955
605.0,0,18.865650701145448,53,1439.0,22.138461538461538,0.9699626098761351
606.0,0,13.062813500051927,51,1413.0,21.73846153846154,1.1162699305310517
607.0,0,19.527249908522027,51,1390.0,21.384615384615383,1.3701196933153947
608.0,0,20.08559426339491,50,1381.0,20.611940298507463,2.04041341581266
609.0,1,25.050963058777675,48,1371.0,20.16176470588235,2.406524228983541
610.0,1,26.21501067657102,46,1373.0,20.492537313432837,2.473068618050818
611.0,0,32.156926885954014,45,1397.0,20.850746268656717,2.6481029605924546
612.0,1,38.176320576415314,43,1404.0,21.272727272727273,2.559252669738559
613.0,0,36.401574267473606,41,1415.0,20.808823529411764,3.002414016099556
614.0,0,21.307616594771872,41,1432.0,20.457142857142856,3.408749119448075
615.0,0,28.216172161895948,40,1456.0,20.8,3.6817026152390975
616.0,1,22.956559945803704,38,1484.0,21.507246376811594,3.766316625887072
617.0,1,25.75997679506952,38,1519.0,22.33823529411765,3.949134600142389
618.0,1,25.591044214756685,36,1551.0,23.149253731343283,4.0785530959809435
619.0,0,24.989203534089413,36,1587.0,23.0,4.591956762638288
620.0,2,26.024550525728664,36,1623.0,23.52173913043478,4.694313074642361
621.0,1,36.015028025166984,36,1659.0,24.397058823529413,4.721972681689447
622.0,0,36.941746426583045,36,1695.0,24.926470588235293,4.751395502678569
623.0,2,33.7816013652928,36,1731.0,26.227272727272727,4.447961273586603
624.0,0,35.1894645844414,36,1767.0,26.772727272727273,4.377013831924385
625.0,0,31.773007346826095,36,1803.0,27.318181818181817,4.255967950303092
626.0,1,23.08664135588758,37,1840.0,28.307692307692307,4.159859517425754
627.0,1,22.09804493736224,38,1878.0,29.34375,4.220137982334882
628.0,1,15.353077701971113,39,1917.0,30.428571428571427,4.197244855217332
629.0,1,13.750518324547896,40,1957.0,30.578125,4.422035286663237
630.0,0,13.313397910306403,40,1997.0,30.257575757575758,4.686145554104878
631.0,2,13.948067337783586,40,2037.0,31.828125,4.467051799768544
632.0,2,11.816934041039291,40,2077.0,33.5,4.343902886032373
633.0,0,12.618286843484425,40,2117.0,34.145161290322584,4.383763184305907
634.0,2,11.009925212702445,40,2157.0,35.95,4.090307215968412
635.0,1,11.193850763830758,40,2197.0,37.23728813559322,4.030646657455072
636.0,2,10.651339309968652,40,2237.0,39.24561403508772,3.7824297204055553
637.0,0,5.104553743174472,40,2277.0,39.94736842105263,3.78162870367189
