sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed
2985.0,1,41.65756240019867,61,1872.0,18.174757281553397,2.734658610565363
2986.0,2,36.41094601509206,62,1934.0,19.14851485148515,2.5767885705241054
2987.0,0,30.56289183499117,63,1997.0,19.77227722772277,2.717784474555386
2988.0,1,32.309057688367744,65,2062.0,20.415841584158414,2.8049000179657924
2989.0,1,27.90557585196375,67,2129.0,20.872549019607842,2.9622114186511244
2990.0,1,21.308310382117977,68,2197.0,20.923809523809524,3.293260802480712
2991.0,0,23.92272283008606,70,2267.0,21.186915887850468,3.456171326022253
2992.0,0,27.465360854740844,72,2339.0,21.85981308411215,3.514540574133965
2993.0,3,18.55608369611852,72,2411.0,23.182692307692307,3.3250314556747416
2994.0,1,19.54246785781174,74,2485.0,24.12621359223301,3.3420382148266663
2995.0,1,11.912931815860793,74,2559.0,25.08823529411765,3.1994029682819383
2996.0,3,12.072869376939352,75,2634.0,26.606060606060606,2.9016350336190566
2997.0,0,16.912564400757198,76,2710.0,27.373737373737374,2.8731831781212778
2998.0,1,17.209157953021258,76,2786.0,28.428571428571427,2.666014218559691
2999.0,0,22.67706809577832,76,2862.0,29.20408163265306,2.5622998635666567
3000.0,0,19.69574843502209,76,2938.0,29.38,2.6546305380497563
3001.0,3,23.283370820183737,77,3015.0,30.454545454545453,2.3571009152453017
3002.0,0,20.466145464102976,77,3092.0,31.232323232323232,2.231653501170463
3003.0,2,22.06775828241812,77,3016.0,31.09278350515464,1.9573167639916904
3004.0,2,23.472609956096697,76,2942.0,30.96842105263158,1.744766095544072
3005.0,0,19.48971418684428,75,2870.0,30.210526315789473,1.8272271299662008
3006.0,1,18.132287409206292,74,2797.0,29.75531914893617,1.8246877001792543
3007.0,1,19.594409934490663,73,2725.0,29.301075268817204,1.8624432243427715
3008.0,1,20.72645976678876,71,2651.0,28.815217391304348,1.9734326068991845
3009.0,0,27.050909546125265,69,2576.0,28.0,2.0400741275664758
3010.0,3,32.730799169382436,68,2502.0,27.494505494505493,1.8307311735774892
3011.0,1,38.802508430360184,64,2338.0,25.41304347826087,1.708137927668204
3012.0,0,43.5269431749676,62,2244.0,24.391304347826086,1.6210944170418318
3013.0,0,39.57330822959332,61,2143.0,23.293478260869566,1.7460376838423102
3014.0,1,32.99614345476797,58,2044.0,22.46153846153846,1.755475440709472
3015.0,0,38.28353361593188,61,2035.0,22.36263736263736,1.8781947517541413
3016.0,0,36.02774352408671,59,1956.0,21.494505494505493,2.0702267979338194
3017.0,0,32.6629107308145,58,1877.0,20.626373626373628,2.231776888356656
3018.0,0,29.813565742771097,57,1798.0,19.75824175824176,2.3381662130427916
3019.0,2,31.381969203187886,56,1718.0,19.303370786516854,2.2091341772775213
3020.0,0,33.07838081755042,56,1640.0,18.021978021978022,2.4931063219366014
3021.0,2,30.78434968830284,54,1559.0,17.13186813186813,2.396419148619396
3022.0,1,29.90869625461682,56,1615.0,17.944444444444443,2.1677055953961775
3023.0,0,31.611351815487776,59,1674.0,18.395604395604394,2.0396333067243133
3024.0,0,24.442609231420384,60,1734.0,18.847826086956523,1.9789569689176503
3025.0,1,19.728401827367293,63,1797.0,19.322580645161292,2.114626176078995
3026.0,1,21.516115974141364,64,1861.0,19.79787234042553,2.0689105376485952
3027.0,2,20.984396890417145,67,1928.0,20.731182795698924,1.72470562745313
3028.0,0,25.48613709471931,67,1995.0,21.22340425531915,1.5587709945899053
3029.0,1,30.541366834898817,69,2064.0,22.193548387096776,1.215018228393007
3030.0,1,14.240752006805,69,2133.0,22.93548387096774,0.9983987883866693
3031.0,2,11.680063899198894,73,2206.0,23.72043010752688,0.8936196524032953
3032.0,0,6.154385185343307,74,2280.0,24.0,1.0492328219462004
3033.0,0,7.264264474640931,79,2359.0,24.83157894736842,1.0182578218059661
3034.0,0,6.336517562468339,80,2439.0,25.673684210526314,0.9939658365175172
3035.0,0,6.305360718849793,81,2520.0,26.526315789473685,1.0125714603239813
3036.0,0,6.995428544980365,83,2603.0,27.4,1.0254769358112465
3037.0,0,8.346633772186756,85,2688.0,28.294736842105262,0.9903431991210827
3038.0,0,11.271281104101437,85,2772.0,29.178947368421053,0.8906922577809661
3039.0,0,15.957610848547407,86,2858.0,30.08421052631579,0.7291594585469434
3040.0,0,13.04381477722459,87,2945.0,31.0,0.6219213266836113
3041.0,0,6.920105281629278,87,3032.0,31.257731958762886,0.8244288345968633
3042.0,0,4.504843531200522,89,3121.0,31.525252525252526,1.0349661512628754
3043.0,0,4.924181818649876,89,3210.0,32.42424242424242,1.0172580449902704
3044.0,0,6.476118301724102,91,3301.0,33.343434343434346,1.0454352727133103
3045.0,0,6.769482410462418,91,3392.0,34.26262626262626,0.9950949462947046
3046.0,0,15.589278880661709,89,3328.0,33.61616161616162,0.9311127438973471
3047.0,2,25.359566130642868,87,3262.0,33.628865979381445,0.5509689165628893
3048.0,0,26.470542733784004,87,3198.0,32.96907216494845,0.5255182986253109
3049.0,0,16.60877683038256,85,3133.0,32.29896907216495,0.595644354606329
3050.0,0,17.085641984085207,84,3069.0,31.63917525773196,0.738367475341922
3051.0,1,16.749915750881392,83,3005.0,30.663265306122447,1.0693718680578612
3052.0,1,20.68124708605079,81,2940.0,29.696969696969695,1.3669537451164546
3053.0,0,20.50279010020661,79,2875.0,29.04040404040404,1.4594874484480762
3054.0,0,36.482791852886855,75,2710.0,27.373737373737374,1.5345710943066089
3055.0,0,43.45410952479908,72,2549.0,25.747474747474747,1.5031831610804733
3056.0,0,40.001927203054166,69,2392.0,24.161616161616163,1.431098946721599
3057.0,0,43.949265858401546,65,2244.0,22.666666666666668,1.425781199988476
3058.0,0,37.581890417742294,64,2242.0,22.646464646464647,1.5502423041316218
3059.0,0,37.52893643218204,64,2103.0,21.242424242424242,1.7015060255664887
3060.0,1,39.504236735667206,62,1970.0,20.102040816326532,1.7930406482286465
3061.0,0,38.984091031232175,61,1932.0,19.32,2.2495982538628927
3062.0,1,43.74119689268198,59,1810.0,17.57281553398058,2.728722522062549
3063.0,0,43.781839413364864,56,1688.0,16.076190476190476,3.0200314925556926
3064.0,1,52.435816854834364,55,1589.0,15.278846153846153,3.014937781349353
3065.0,2,52.36062776138121,52,1542.0,15.117647058823529,2.9641370451193114
3066.0,1,61.2620522936291,51,1570.0,15.544554455445544,2.944914373755957
3067.0,0,51.75844181992741,51,1606.0,15.592233009708737,2.9920340618688
3068.0,1,41.933609248751715,54,1660.0,16.274509803921568,3.034928232660806
3069.0,1,45.69924633057487,52,1701.0,16.84158415841584,3.0387642968358235
3070.0,2,46.09812634416117,53,1754.0,17.717171717171716,2.921888112348866
3071.0,0,38.89993639318267,55,1809.0,17.91089108910891,3.024514094623326
3072.0,1,41.11378252152274,56,1865.0,18.284313725490197,3.1226517766151893
3073.0,1,41.45047111864967,58,1923.0,18.66990291262136,3.1290682844037514
3074.0,0,49.74521012748216,60,1983.0,18.885714285714286,3.024855856432692
3075.0,1,42.476130589450335,61,2044.0,19.653846153846153,2.901160213080572
3076.0,1,28.457228251194064,64,2108.0,20.466019417475728,2.8718597345951533
3077.0,0,24.282271096671476,66,2174.0,21.106796116504853,2.91230931964823
3078.0,2,26.76038438375012,67,2240.0,22.178217821782177,2.8700967617274915
3079.0,1,24.6155004826675,70,2310.0,23.1,2.833795043707035
3080.0,2,17.75436722485002,70,2380.0,24.285714285714285,2.685070837204781
3081.0,2,10.36304068396009,71,2451.0,25.53125,2.5079517095137716
3082.0,0,10.67143270959656,72,2523.0,25.744897959183675,2.7375875518013877
3083.0,1,9.177605630655913,74,2597.0,26.232323232323232,2.7920555835337457
3084.0,1,12.472799159000326,76,2673.0,27.275510204081634,2.658753058146073
3085.0,2,15.158890226376052,76,2749.0,28.635416666666668,2.5685701898357696
3086.0,1,15.03615456010509,76,2825.0,29.736842105263158,2.534034274241697
3087.0,2,14.487622661774399,76,2901.0,31.193548387096776,2.3034689177937477
3088.0,0,17.272150223732048,76,2977.0,32.01075268817204,2.2225521976834264
3089.0,1,16.38911344024435,74,2896.0,31.47826086956522,2.015935848062823
3090.0,1,19.523631449726434,72,2816.0,30.945054945054945,1.8738421562537178
3091.0,3,18.49693838079007,71,2734.0,31.068181818181817,1.5272402311173225
3092.0,0,27.63457098085651,69,2655.0,29.5,1.8063209076154796
3093.0,0,32.12542941208937,68,2576.0,28.0,2.0167401023059823
3094.0,0,37.684767713399765,66,2496.0,27.130434782608695,2.10588674094872
3095.0,1,25.17438367534782,65,2489.0,27.35164835164835,2.121790704921688
3096.0,1,23.314649508621326,64,2407.0,26.744444444444444,2.200533092420922
3097.0,0,31.937357396879726,61,2279.0,24.77173913043478,2.5687750675185193
3098.0,1,35.0567608313397,59,2153.0,23.150537634408604,2.672941328233826
3099.0,2,38.76302201223717,58,2070.0,22.747252747252748,2.4800244753905822
3100.0,0,37.73216177521714,58,1988.0,21.846153846153847,2.582830582736728
3101.0,1,46.067441162819044,57,1973.0,21.92222222222222,2.4692388823957905
3102.0,0,45.1351366768347,57,1890.0,21.0,2.435971310006361
3103.0,1,41.29190065886418,55,1805.0,19.835164835164836,2.519388477276183
3104.0,1,30.993929242475247,56,1722.0,18.717391304347824,2.4692864668509706
3105.0,1,26.32744737305763,57,1711.0,18.802197802197803,2.3468367733178916
3106.0,0,29.731573161792703,58,1629.0,17.9010989010989,2.3625197078533127
3107.0,1,28.74077267551338,58,1549.0,17.211111111111112,2.222633767584558
3108.0,1,22.469802354180707,58,1538.0,17.280898876404493,2.1258750305648406
3109.0,1,24.410614559045328,61,1598.0,17.755555555555556,1.9755881367916528
3110.0,1,29.725450175721615,62,1660.0,18.651685393258425,1.8198700319525893
3111.0,0,30.77971069226514,62,1721.0,19.337078651685392,1.697824436319913
3112.0,0,33.998310955864895,63,1784.0,20.04494382022472,1.5124018762714648
3113.0,2,23.2570953505331,64,1848.0,20.307692307692307,1.360700531840436
3114.0,1,14.761684148361883,67,1915.0,20.815217391304348,1.2972476499733063
3115.0,0,16.588868764009796,69,1984.0,21.565217391304348,1.2204487577377876
3116.0,0,13.983393475229015,71,2055.0,22.096774193548388,1.205778423820975
3117.0,0,12.806801625105434,72,2127.0,22.627659574468087,1.1346167940971565
3118.0,0,7.790767976175006,74,2201.0,23.414893617021278,1.1119323898508187
3119.0,1,10.062759886522986,76,2277.0,24.483870967741936,0.9186778008245399
3120.0,0,15.040507484645985,78,2355.0,25.322580645161292,0.8131382745344122
3121.0,1,15.589902000651293,80,2435.0,26.467391304347824,0.5529116673828874
3122.0,0,15.199036204487028,81,2516.0,27.347826086956523,0.3926751448959198
3123.0,0,6.93258933012199,84,2600.0,27.659574468085108,0.6238284054472348
3124.0,1,7.14448031730753,86,2686.0,28.273684210526316,0.6210435465632846
3125.0,1,3.2628695051888874,88,2774.0,29.51063829787234,0.49687187373750524
3126.0,0,2.164748755784559,90,2864.0,30.46808510638298,0.4920925167032726
3127.0,0,6.365823539222443,90,2954.0,31.425531914893618,0.47836822642736093
3128.0,0,8.485720721130328,90,3044.0,32.38297872340426,0.39060368694189695
3129.0,0,8.668701884192174,90,3134.0,33.340425531914896,0.29839359497801
3130.0,0,14.374548601949664,90,3224.0,34.297872340425535,0.14549766576261575
3131.0,0,9.608548391838376,91,3315.0,35.265957446808514,0.043307226390143394
3132.0,0,6.053333049016865,90,3252.0,34.59574468085106,0.06350879246888327
3133.0,0,7.723156283095032,88,3192.0,33.25,0.3923579027363883
3134.0,0,11.191364042102343,88,3132.0,31.32,0.9456471784667905
3135.0,0,14.301301537595615,86,3072.0,30.11764705882353,1.2366910320204674
3136.0,0,19.31901330810283,84,3011.0,29.519607843137255,1.3912114473200443
3137.0,0,24.880041147135273,82,2949.0,28.91176470588235,1.5490926638765188
3138.0,0,32.78788130892161,80,2887.0,28.30392156862745,1.6014677567659903
3139.0,0,38.431809453169095,78,2823.0,27.676470588235293,1.5849009821222568
3140.0,0,41.2054353656861,74,2662.0,26.098039215686274,1.4764304134235626
3141.0,0,31.88891405508425,74,2577.0,25.264705882352942,1.4802789341777756
3142.0,0,27.468701381656448,72,2424.0,23.764705882352942,1.550709949714146
3143.0,0,41.110756261628445,70,2279.0,22.34313725490196,1.5899452038375812
3144.0,0,41.49993364472364,69,2203.0,21.182692307692307,1.8750778819228917
3145.0,0,53.82765853297494,66,2140.0,20.18867924528302,2.0509791087005387
3146.0,1,47.133695516913754,64,2010.0,19.142857142857142,2.0616193041817286
3147.0,1,51.68406194568003,62,1888.0,18.153846153846153,2.041531240369682
3148.0,0,59.46250310903508,60,1768.0,17.0,2.0993212140664665
3149.0,1,56.08748687323146,59,1724.0,16.737864077669904,1.992819592335328
3150.0,1,45.8143460473672,58,1699.0,16.65686274509804,2.0719571890629407
3151.0,1,42.4731825429514,58,1595.0,15.792079207920793,2.144677044656234
3152.0,0,37.11497604252982,58,1565.0,15.495049504950495,2.304639827991278
3153.0,0,40.107025138776685,58,1613.0,15.813725490196079,2.531815315326563
3154.0,1,42.78995377690576,56,1662.0,15.98076923076923,2.7244287654828807
3155.0,2,37.81247391960076,57,1716.0,16.5,2.793017993399544
3156.0,0,41.74137202873654,59,1775.0,16.904761904761905,2.810395857775228
3157.0,2,45.35198258665397,59,1834.0,17.805825242718445,2.570541964728231
3158.0,1,42.59377573725684,61,1895.0,18.398058252427184,2.5326636832957643
3159.0,1,32.13057960633484,62,1957.0,19.186274509803923,2.5673786354649595
3160.0,0,31.076201273407666,63,2020.0,19.80392156862745,2.758841943586563
3161.0,2,25.52761262693152,65,2085.0,20.643564356435643,2.664423367705474
3162.0,0,29.31054872484163,66,2151.0,21.297029702970296,2.7171272661458894
3163.0,1,24.59436365958684,67,2218.0,22.18,2.7015410284583434
3164.0,1,21.144067647924146,68,2286.0,22.633663366336634,2.9075477003680894
3165.0,3,13.9689407915127,70,2356.0,23.56,2.7595884630413208
3166.0,0,11.759134781521146,70,2426.0,24.26,2.782806064380409
3167.0,0,15.588358404146168,72,2498.0,24.98,2.852360670725028
3168.0,1,16.94418013435108,74,2572.0,25.97979797979798,2.757956597264506
3169.0,2,15.302507700595065,75,2647.0,26.737373737373737,2.7773787253380156
3170.0,1,17.007932333250853,76,2723.0,27.23,2.8544374694796786
3171.0,2,14.248641357059567,76,2799.0,28.56122448979592,2.6467436973306304
3172.0,0,15.499397547332117,76,2875.0,29.336734693877553,2.654770309369929
3173.0,0,15.914181882979257,76,2951.0,30.112244897959183,2.7085943283684344
3174.0,2,12.533913254748535,76,3027.0,31.53125,2.4485502919906446
3175.0,0,18.715295221802478,74,2949.0,30.091836734693878,2.6068851173355103
3176.0,0,32.56110860474618,72,2871.0,28.71,2.6360316784237035
3177.0,0,40.460831901304,71,2794.0,27.94,2.51322213229572
3178.0,3,36.980894849560435,69,2716.0,28.0,2.228131035945204
3179.0,0,44.130415929817445,68,2638.0,27.195876288659793,2.181880309207977
3180.0,2,39.522920760718314,69,2562.0,26.96842105263158,2.070291526651581
3181.0,1,31.804990508616704,68,2486.0,26.4468085106383,2.0941469060428015
3182.0,1,24.980898869626856,67,2410.0,25.913978494623656,2.0895288570795563
3183.0,1,32.71246824169087,64,2262.0,24.58695652173913,2.0637627542803183
3184.0,1,33.07953486431754,62,2187.0,24.032967032967033,2.0445819509263954
3185.0,1,42.90993745473947,60,2167.0,23.554347826086957,2.249904428169225
3186.0,1,50.510156735192595,57,2078.0,22.344086021505376,2.34376375092211
3187.0,0,53.41661432387928,56,1995.0,21.451612903225808,2.3853757444757835
3188.0,0,48.67576599812233,56,1913.0,20.56989247311828,2.4652014753740774
3189.0,1,33.377434566711,58,1902.0,20.67391304347826,2.4626610059605794
3190.0,1,35.5694889022567,57,1820.0,20.0,2.4317825920760736
3191.0,1,28.579471944518307,57,1738.0,19.31111111111111,2.3531724023654417
3192.0,0,33.29268483839725,58,1659.0,18.433333333333334,2.394692990245432
3193.0,1,36.936723454361754,56,1578.0,17.730337078651687,2.1104851070825967
3194.0,1,33.36952580292039,57,1566.0,17.795454545454547,1.9306084091384965
3195.0,1,29.622096372308402,58,1624.0,18.044444444444444,1.9587372062737953
3196.0,0,23.228027097219677,61,1685.0,18.118279569892472,2.067339427582554
3197.0,1,27.34159703542868,64,1749.0,19.01086956521739,1.8429447878666154
3198.0,2,21.921767530869342,66,1815.0,20.166666666666668,1.6031171365177455
3199.0,0,17.926376388481422,67,1882.0,20.681318681318682,1.5329081550426507
3200.0,1,16.132001279368055,68,1950.0,21.428571428571427,1.3481696905358764
3201.0,1,18.818954716443148,70,2020.0,22.444444444444443,1.0891648996494263
3202.0,2,19.555140582820894,71,2091.0,23.49438202247191,0.6257785818996512
3203.0,1,20.022478820980073,72,2163.0,24.303370786516854,0.330573709378217
3204.0,0,16.772860611298743,74,2237.0,25.134831460674157,0.19740774846043072
3205.0,0,11.306803219161122,76,2313.0,25.417582417582416,0.48096425294395145
3206.0,0,7.318055138618291,79,2392.0,25.178947368421053,0.9863001347108555
3207.0,0,6.196813439055664,80,2472.0,25.484536082474225,1.149822326682035
3208.0,0,5.257868410252692,82,2554.0,26.329896907216494,1.1450943826585565
3209.0,0,7.073933329194466,83,2637.0,27.185567010309278,1.1448048195646754
3210.0,0,6.266818431232076,87,2724.0,28.082474226804123,1.1607340486933206
3211.0,0,11.690076050927974,87,2811.0,28.97938144329897,1.1003005250689788
3212.0,0,16.91535513617876,88,2899.0,29.88659793814433,0.9487661039443335
3213.0,0,19.77962297974547,90,2989.0,30.814432989690722,0.7475763806968898
3214.0,0,11.45228022060234,91,3080.0,31.75257731958763,0.6554963901795767
3215.0,0,2.902427150336169,91,3171.0,32.69072164948454,0.6348796481756424
3216.0,0,2.842835450213935,92,3263.0,32.95959595959596,0.8652920954921703
3217.0,0,2.364467708097846,92,3355.0,33.21782178217822,1.0316741029864003
3218.0,0,8.507373388630585,91,3293.0,32.603960396039604,1.0592228104756276
3219.0,0,11.707894257060898,89,3230.0,31.980198019801982,1.1350275053076353
3220.0,0,13.401903087165346,87,3167.0,31.356435643564357,1.2377926616146824
3221.0,0,22.97817572900712,85,3103.0,30.722772277227723,1.2530771893748127
3222.0,0,29.110366134199616,83,3039.0,30.08910891089109,1.244540334694686
3223.0,0,30.16956294353038,81,2974.0,29.445544554455445,1.3103045978261396
3224.0,2,24.929540187988067,80,2910.0,29.393939393939394,1.1063842770246346
3225.0,1,23.920144918874183,80,2849.0,29.071428571428573,1.0571597118066116
3226.0,0,24.279104899132268,77,2689.0,26.89,1.37840709352527
3227.0,1,27.201430008056743,74,2529.0,25.03960396039604,1.5285377629424113
3228.0,0,34.79896459845352,71,2376.0,23.524752475247524,1.5558286452371008
3229.0,0,42.34249268901826,68,2227.0,22.04950495049505,1.6601609035762683
3230.0,0,46.78838021502299,66,2084.0,20.633663366336634,1.646496758895303
3231.0,1,52.3875291022951,63,1944.0,19.44,1.600758925059391
3232.0,0,41.5920590992205,64,1950.0,19.5,1.7209004889095108
3233.0,1,36.76782985852704,61,1824.0,18.424242424242426,1.8029203840327752
3234.0,0,41.420241966424236,60,1703.0,17.2020202020202,1.986479165825981
3235.0,1,41.14982633808079,59,1588.0,16.20408163265306,2.091857164267228
3236.0,1,39.51224813412703,55,1475.0,14.8989898989899,2.3241511126618972
3237.0,1,45.452204974359795,55,1506.0,15.06,2.5761090952101307
3238.0,0,48.58688775061525,55,1550.0,15.346534653465346,2.6534759596698816
3239.0,0,54.90115893184094,55,1598.0,15.666666666666666,2.68092882154704
3240.0,1,44.49800220443202,54,1638.0,16.217821782178216,2.602847790250092
3241.0,0,36.80182509316404,55,1686.0,16.368932038834952,2.8901743024109163
3242.0,0,35.409382715717356,57,1743.0,16.6,3.111219691631549
3243.0,3,39.67086665735225,58,1801.0,17.317307692307693,2.9979587478660985
3244.0,1,35.501837356608654,58,1859.0,18.04854368932039,3.120919478998808
3245.0,1,36.97251155022741,59,1918.0,18.80392156862745,3.2276058363427773
3246.0,2,28.735202336205962,60,1978.0,19.584158415841586,3.111434026830601
3247.0,0,28.024000289878376,62,2040.0,19.805825242718445,3.365255854871834
3248.0,1,27.277732015959227,63,2103.0,20.221153846153847,3.4566958004010235
3249.0,2,24.381890403140673,64,2167.0,21.245098039215687,3.3908194588771363
3250.0,0,21.211155111670692,66,2233.0,21.892156862745097,3.414154208949272
3251.0,2,23.132950078401674,66,2298.0,22.98,3.1903736205076787
3252.0,0,30.728631446582572,67,2365.0,23.65,3.1799064896681815
3253.0,0,31.338932534253242,68,2433.0,24.33,2.9898958503535953
3254.0,2,27.632085436031495,71,2504.0,25.551020408163264,2.7127545175719243
3255.0,1,21.607685173183157,71,2575.0,26.54639175257732,2.574748503790397
3256.0,1,16.158219266340666,74,2649.0,27.59375,2.528210643616134
3257.0,1,12.671390475436196,75,2724.0,28.082474226804123,2.63713228834544
3258.0,2,11.35389005903231,76,2800.0,28.8659793814433,2.585671601132338
3259.0,2,10.016790781151185,76,2876.0,30.273684210526316,2.395440790375196
3260.0,1,16.59712188944854,76,2952.0,31.404255319148938,2.175275007572387
3261.0,0,24.448376963138465,74,2875.0,30.585106382978722,2.125638073035872
3262.0,1,22.188749937896763,72,2798.0,30.086021505376344,1.935909982750909
3263.0,2,17.180537327836603,71,2721.0,29.9010989010989,1.7708674122919161
3264.0,0,21.01075154900442,70,2645.0,29.065934065934066,1.9208489536293591
3265.0,1,19.41253014823475,69,2568.0,28.533333333333335,1.948632514910049
3266.0,2,21.747830030432315,67,2491.0,28.306818181818183,1.9337130360458608
3267.0,1,29.37242594690563,65,2413.0,27.1123595505618,2.2089865551836905
3268.0,0,36.991254585898005,63,2334.0,25.64835164835165,2.4206349799995426
3269.0,1,38.400442697109455,59,2226.0,24.733333333333334,2.3317653924726836
3270.0,2,44.6806496290385,56,2118.0,24.068181818181817,2.119727034907051
3271.0,1,34.66227653993154,59,2177.0,25.022988505747126,2.012840473654266
3272.0,0,28.93316059593387,59,2095.0,24.080459770114942,2.041974622839823
3273.0,0,30.4954379103889,59,2015.0,23.160919540229884,2.09790582048985
3274.0,0,35.83391130507693,59,1936.0,22.25287356321839,2.1604093332437238
3275.0,1,41.64455808677098,58,1856.0,21.58139534883721,1.9702591328107038
3276.0,1,41.428509742746165,56,1775.0,20.88235294117647,1.6895775297581281
3277.0,1,34.59265552890375,57,1765.0,20.523255813953487,1.6662652773208715
3278.0,1,27.192245898369954,57,1685.0,18.93258426966292,1.9659731694102938
3279.0,1,22.407214766139433,58,1674.0,18.6,1.977882782952074
3280.0,0,25.10010834478397,59,1598.0,17.755555555555556,2.0110488429012445
3281.0,0,20.060529159611747,60,1658.0,18.42222222222222,2.0243114771892667
3282.0,0,17.296322454452174,61,1719.0,18.684782608695652,2.013151716507929
3283.0,0,16.918917384349484,63,1782.0,19.369565217391305,1.964915049236081
3284.0,2,16.784457053902436,65,1847.0,20.522222222222222,1.6611963158802672
3285.0,2,18.867130789570826,66,1913.0,21.49438202247191,1.3094254700859789
3286.0,0,21.959515168088267,66,1979.0,21.988888888888887,1.0740264972400104
3287.0,0,25.678533593581037,68,2047.0,22.744444444444444,0.883826080990742
3288.0,0,13.978685934440389,71,2118.0,23.02173913043478,1.0975056771896319
3289.0,0,14.441324014216105,73,2191.0,23.063157894736843,1.2591726617693753
3290.0,0,8.612560717662436,75,2266.0,23.852631578947367,1.2137088242967788
3291.0,0,7.004113856564101,77,2343.0,24.66315789473684,1.209300731193853
3292.0,0,4.404900348622644,79,2422.0,25.49473684210526,1.1854380582165418
3293.0,0,11.51240960511019,81,2503.0,26.347368421052632,1.1056261162681558
3294.0,0,12.80369416218494,82,2585.0,27.210526315789473,0.9747287830649586
3295.0,0,16.566339663403134,83,2668.0,28.08421052631579,0.8246724888906598
3296.0,0,15.390229601341309,87,2755.0,29.0,0.6770776172649502
3297.0,0,8.24126667121968,88,2843.0,29.926315789473684,0.5904756452260367
3298.0,1,1.6823540229790086,91,2934.0,30.5625,0.7172356243495717
3299.0,1,1.9287353136321783,91,3025.0,31.185567010309278,0.7905816560015189
3300.0,2,3.677277439245291,91,3116.0,32.8,0.5074172085243212
3301.0,0,3.572983756114432,91,3207.0,33.757894736842104,0.541201127784628
3302.0,0,7.22511653290825,91,3298.0,34.71578947368421,0.4855540760684925
3303.0,0,11.723192241452749,91,3389.0,35.67368421052632,0.3622346627758976
3304.0,0,20.53171085450895,89,3325.0,35.0,0.24969886310060407
3305.0,0,21.472076526405257,88,3261.0,34.32631578947368,0.20042919447894342
3306.0,0,14.225277795643358,87,3198.0,33.66315789473684,0.2622441376708216
3307.0,0,15.337334059029377,86,3135.0,33.0,0.40025513423610665
3308.0,0,16.910913375627164,85,3072.0,31.670103092783506,0.8756809629798944
3309.0,0,17.277080653701578,83,3008.0,30.383838383838384,1.2677657623739933
3310.0,0,19.211121984556563,81,2944.0,29.737373737373737,1.4166204063285919
3311.0,0,26.555326923466957,79,2879.0,29.08080808080808,1.4984907292195595
3312.0,0,35.739614178662855,75,2714.0,27.414141414141415,1.422857716266297
3313.0,0,46.09997034185676,72,2554.0,25.287128712871286,1.571107871134559
3314.0,0,38.86190006988804,68,2398.0,23.281553398058254,1.7778883814469442
3315.0,0,39.548388528604974,68,2320.0,22.524271844660195,1.842686215497481
3316.0,0,37.16100336762303,68,2241.0,21.75728155339806,1.99754314844552
3317.0,0,42.225355976299724,65,2099.0,20.37864077669903,2.234410448545434
3318.0,1,42.20870324018818,63,1967.0,19.284313725490197,2.274394715525839
3319.0,1,38.70250690489885,61,1838.0,17.844660194174757,2.53780115544068
3320.0,2,41.73926539360203,59,1738.0,16.87378640776699,2.6546946435303087
3321.0,0,49.202035273767116,58,1706.0,16.563106796116504,2.769140590021778
3322.0,1,58.71978356908406,57,1654.0,16.215686274509803,2.823940590299518
3323.0,0,62.15008228393451,54,1539.0,15.088235294117647,2.8606209149821864
3324.0,1,63.114737710773454,53,1567.0,15.362745098039216,2.7236121373760387
3325.0,0,59.83161592335156,52,1602.0,15.553398058252426,2.700484435102889
3326.0,0,53.965504552595924,53,1646.0,15.980582524271844,2.7819149655287667
3327.0,1,52.05894472379883,54,1698.0,16.647058823529413,2.77928702280233
3328.0,2,42.77986776257494,56,1752.0,17.346534653465348,2.701830685783271
3329.0,0,40.0219132726981,59,1811.0,17.41346153846154,2.9940965875815135
3330.0,1,40.38785885271208,60,1871.0,17.81904761904762,3.1370652815187934
3331.0,2,44.12011173507986,62,1933.0,18.58653846153846,2.9350227359617587
3332.0,1,40.23227877783083,62,1995.0,19.182692307692307,2.868813709552969
3333.0,2,26.661640068637034,64,2059.0,20.186274509803923,2.833722442468306
3334.0,3,27.136741503851454,65,2124.0,21.454545454545453,2.656174568482037
3335.0,0,22.23978449503229,68,2192.0,22.141414141414142,2.699456572999519
3336.0,0,23.449690881735776,68,2260.0,22.828282828282827,2.846581640564148
3337.0,1,19.48915629230755,70,2330.0,23.775510204081634,2.786252664348253
3338.0,0,18.389005211803802,71,2401.0,24.5,2.8259128763505634
3339.0,2,13.810920638638612,73,2474.0,25.244897959183675,2.872426173502763
3340.0,0,13.80833158081407,74,2548.0,25.48,3.016927222787266
3341.0,2,15.550961567141691,74,2622.0,26.755102040816325,2.8218916819672697
3342.0,2,13.666084316513496,76,2698.0,28.104166666666668,2.641226619452843
3343.0,1,12.203424954367355,76,2774.0,29.2,2.5916754250549134
3344.0,2,6.198967297539166,76,2850.0,30.64516129032258,2.3949407367165696
3345.0,0,11.095240356806245,76,2926.0,31.462365591397848,2.3002765517322534
3346.0,0,11.794922757159375,76,3002.0,32.27956989247312,2.2283656864892762
3347.0,3,17.565815627653915,74,2923.0,32.477777777777774,1.798708337147435
3348.0,0,18.736721784049024,72,2843.0,31.58888888888889,1.8083428868876141
3349.0,0,21.24440356792325,71,2763.0,30.032608695652176,2.082280689187932
