sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed
1068.0,0,5.442444225824775,75,3146.0,37.45238095238095,0.8922838864376613
1069.0,0,10.000247052603255,74,3070.0,35.69767441860465,1.3010590574794214
1070.0,0,20.490925754864303,72,2991.0,34.77906976744186,1.296774496700769
1071.0,0,28.19156450915869,70,2911.0,33.848837209302324,1.2145744565187648
1072.0,1,32.17382270898323,68,2833.0,33.32941176470588,1.0842007685878614
1073.0,1,36.34385024178549,67,2754.0,32.785714285714285,0.983811744795427
1074.0,0,33.96313395787458,66,2676.0,31.857142857142858,0.9524236094198999
1075.0,0,35.070282510703336,67,2601.0,30.964285714285715,0.9098416949422895
1076.0,0,29.364068431619206,65,2428.0,28.232558139534884,1.2499518063629502
1077.0,0,25.454553001065843,63,2259.0,25.670454545454547,1.4763920107995878
1078.0,0,28.178506504198438,61,2166.0,24.613636363636363,1.5935201394872935
1079.0,0,35.329113835544796,59,2005.0,22.78409090909091,1.7102190699704352
1080.0,0,40.5073511007037,57,1916.0,21.772727272727273,1.7601589436082945
1081.0,0,48.32328471399724,54,1762.0,19.36263736263736,2.2080223451289487
1082.0,1,45.80695587608091,53,1615.0,17.365591397849464,2.4773408495401537
1083.0,1,42.571632603211185,50,1475.0,16.032608695652176,2.484575691146334
1084.0,1,50.00546718142059,49,1345.0,14.780219780219781,2.5479553525659595
1085.0,1,49.384504893684166,47,1220.0,13.555555555555555,2.615948488645333
1086.0,0,42.17402108777971,46,1164.0,12.933333333333334,2.7496311458587783
1087.0,0,43.01687903232834,46,1131.0,12.293478260869565,3.1687413120472736
1088.0,0,39.84543266178812,46,1163.0,12.242105263157894,3.39680687451865
1089.0,0,54.09031248139422,45,1189.0,12.385416666666666,3.4701037275814506
1090.0,0,51.26190667058902,45,1221.0,12.71875,3.471074283196591
1091.0,3,56.57887169117891,45,1259.0,13.53763440860215,3.2307547346820504
1092.0,0,55.71010261853254,48,1307.0,14.053763440860216,3.3065790804585733
1093.0,2,50.46780338266739,49,1356.0,14.273684210526316,3.2627320720926365
1094.0,0,45.706683302124844,51,1407.0,14.810526315789474,3.3418149638759735
1095.0,2,42.741987989561544,53,1460.0,15.698924731182796,3.161758453908498
1096.0,1,40.17594452731419,56,1516.0,16.47826086956522,3.1065086444048577
1097.0,0,35.70726752024353,57,1572.0,16.72340425531915,3.365924292572349
1098.0,3,29.18453681347299,60,1632.0,17.548387096774192,3.1732932085129324
1099.0,0,26.653426966658824,63,1695.0,18.225806451612904,3.1674987664118053
1100.0,2,20.619262668440037,64,1758.0,19.318681318681318,3.0482628761683674
1101.0,2,19.2682824243926,67,1825.0,20.50561797752809,2.876783545413845
1102.0,0,18.280081166219382,67,1892.0,21.258426966292134,2.913693367660566
1103.0,1,20.179891609930557,67,1959.0,22.261363636363637,2.9146967591106714
1104.0,0,12.882574707416355,67,2026.0,23.022727272727273,2.9790902527793564
1105.0,2,13.50992041695905,67,2093.0,23.78409090909091,3.0462454124475227
1106.0,0,13.275859503917475,67,2160.0,24.545454545454547,3.028517949028611
1107.0,1,22.32681939716165,67,2227.0,25.02247191011236,3.020969986514959
1108.0,1,16.066436263023085,67,2294.0,25.488888888888887,2.983953536004422
1109.0,0,21.290641772073954,67,2361.0,26.233333333333334,2.8945091965773107
1110.0,2,23.588535270052226,67,2428.0,27.59090909090909,2.511828970306802
1111.0,1,21.550676735013145,67,2337.0,26.862068965517242,2.4129417254855205
1112.0,1,23.26111481653697,65,2246.0,26.11627906976744,2.2519961811912426
1113.0,1,22.06141822394074,63,2155.0,25.352941176470587,2.132203444229108
1114.0,0,19.783822413573084,63,2065.0,24.294117647058822,2.3152244116599405
1115.0,2,23.745880308279634,61,1974.0,23.783132530120483,2.2847509804833313
1116.0,1,31.484405970354075,60,1884.0,22.975609756097562,2.4217600532542183
1117.0,2,31.09499974963021,58,1792.0,21.333333333333332,2.713311164125044
1118.0,1,33.62096115628584,57,1701.0,19.551724137931036,2.974229689229151
1119.0,2,41.029092463960964,54,1568.0,18.022988505747126,2.7360287183680225
1120.0,1,42.70458120799011,52,1454.0,16.906976744186046,2.5485108904998834
1121.0,0,47.64381345998696,54,1464.0,17.023255813953487,2.5259137013556794
1122.0,0,41.473432948714375,53,1427.0,16.593023255813954,2.581344673183609
1123.0,0,31.821449152288917,54,1410.0,16.3953488372093,2.6522558358009
1124.0,0,29.55528199341876,54,1414.0,16.441860465116278,2.7794846745828656
1125.0,1,28.710926590370345,53,1439.0,16.929411764705883,2.6781067956162112
1126.0,0,27.540132994346436,54,1493.0,17.564705882352943,2.6595138157206977
1127.0,0,32.58214342075742,55,1532.0,18.023529411764706,2.478361666635292
1128.0,2,33.26608254675677,54,1578.0,18.564705882352943,2.399007993804227
1129.0,1,26.973968363488915,55,1633.0,18.556818181818183,2.6028904232353622
1130.0,1,21.28404928501122,57,1690.0,19.42528735632184,2.3809696066057566
1131.0,0,23.533063655130828,60,1750.0,20.114942528735632,2.256337376068925
1132.0,0,17.811190052307495,61,1811.0,20.816091954022987,2.1753706600819305
1133.0,0,15.366537257943293,65,1876.0,21.563218390804597,2.121793803072124
1134.0,3,17.720046606558277,66,1942.0,23.11904761904762,1.5629521762421548
1135.0,1,16.863094853271797,68,2010.0,24.216867469879517,1.2485104864526224
1136.0,0,20.955874975033634,69,2079.0,25.048192771084338,1.0163736513839787
1137.0,1,14.993904645383582,70,2149.0,26.20731707317073,0.6629127760061378
1138.0,2,8.561913800779434,73,2222.0,27.097560975609756,0.5363196503886866
1139.0,1,2.5268550866900217,74,2296.0,27.662650602409638,0.5716205449454221
1140.0,0,3.8282692710134696,76,2372.0,28.57831325301205,0.5255037164248081
1141.0,0,2.350483241467027,78,2450.0,28.823529411764707,0.7983418190331546
1142.0,0,3.549858578239814,79,2529.0,29.75294117647059,0.8005550064306359
1143.0,0,7.832438009222473,79,2608.0,30.68235294117647,0.7551635036236887
1144.0,0,14.691669981427555,79,2687.0,31.611764705882354,0.6074196502271819
1145.0,0,21.012728677830367,79,2766.0,32.54117647058823,0.3725784154353535
1146.0,0,16.655499603393555,80,2846.0,33.48235294117647,0.17670186624125747
1147.0,0,8.503858125605145,80,2926.0,34.423529411764704,0.07666006846431538
1148.0,0,4.407366704332006,83,3009.0,34.58620689655172,0.37439392776135777
1149.0,0,2.4669656427355835,84,3093.0,34.752808988764045,0.6109220439000176
1150.0,0,3.643364296130239,84,3177.0,35.69662921348315,0.5841450789472318
1151.0,0,3.433428917512445,85,3262.0,36.651685393258425,0.6060592472958618
1152.0,0,9.333945888540152,85,3347.0,37.60674157303371,0.524472247090892
1153.0,0,16.612753443278613,85,3432.0,36.903225806451616,0.8518110901299272
1154.0,0,22.391079516961113,83,3358.0,35.34736842105263,0.8867936283862763
1155.0,0,28.493882304247283,82,3285.0,34.578947368421055,0.7506485586753913
1156.0,0,25.024808487078182,81,3212.0,33.810526315789474,0.7718828544461813
1157.0,0,22.850979996731176,79,3138.0,33.03157894736842,0.8727043459004001
1158.0,0,19.916582132164905,80,3066.0,32.27368421052632,1.022948334852051
1159.0,0,20.13671749717293,78,2994.0,30.8659793814433,1.5316435050564434
1160.0,0,24.49995308444104,77,2922.0,29.515151515151516,1.9702651438007033
1161.0,0,28.976935210686563,75,2848.0,28.767676767676768,2.058655040336872
1162.0,0,33.964962100152405,71,2676.0,27.03030303030303,2.0501129935578852
1163.0,0,53.32288222515165,69,2586.0,26.12121212121212,1.9619907541803239
1164.0,0,57.92819136653027,67,2494.0,25.19191919191919,1.787490257001323
1165.0,0,59.692981959295636,64,2334.0,23.10891089108911,1.8616125037429214
1166.0,0,50.266706848152104,63,2182.0,21.603960396039604,1.8979195792871844
1167.0,1,54.74190593372497,61,2035.0,20.35,1.7738219658525418
1168.0,0,44.799328894620146,61,1894.0,18.94,1.8647906962896617
1169.0,1,42.67922992783661,62,1864.0,18.455445544554454,2.113649693490097
1170.0,0,43.69003890205584,63,1753.0,17.019417475728154,2.5002141060774847
1171.0,0,47.81377433351122,60,1628.0,15.805825242718447,2.624029553807291
1172.0,1,55.09384437950593,58,1574.0,15.431372549019608,2.552925371284674
1173.0,2,52.98519128971486,55,1453.0,14.53,2.429448561415586
1174.0,1,50.67826107682664,56,1485.0,15.0,2.5008682979987893
1175.0,1,45.37639164184867,57,1525.0,15.25,2.5752054688309296
1176.0,0,44.59911470851576,55,1569.0,15.69,2.706846686220769
1177.0,1,38.86243793845812,56,1623.0,16.23,2.874422164269378
1178.0,2,39.660980683473845,57,1680.0,16.96969696969697,2.7519726673227396
1179.0,0,39.064480207404586,58,1738.0,17.03921568627451,2.94283185739442
1180.0,1,38.27243531401738,59,1797.0,17.446601941747574,2.9745481806403156
1181.0,0,39.46414878325365,61,1858.0,17.865384615384617,3.0479833407689623
1182.0,1,43.05143259256191,63,1921.0,18.471153846153847,2.9546596426041445
1183.0,3,29.33558748620581,66,1987.0,19.673267326732674,2.7802741179600656
1184.0,1,29.065114973958316,65,2051.0,20.51,2.8351093533662914
1185.0,1,29.95708982059802,66,2117.0,21.383838383838384,2.8438024430326796
1186.0,1,21.75633415154119,68,2185.0,22.29591836734694,2.8495310746156424
1187.0,2,20.002898914289993,69,2254.0,23.479166666666668,2.69882665472814
1188.0,0,16.684262255354525,70,2324.0,24.208333333333332,2.7446842777064275
1189.0,1,13.052597921777474,71,2395.0,24.43877551020408,2.9739205254033667
1190.0,1,11.68693337967898,73,2468.0,24.435643564356436,3.2106246659495388
1191.0,1,20.082717973991123,74,2542.0,24.92156862745098,3.1756982624530226
1192.0,1,14.931559659037005,75,2617.0,25.91089108910891,3.097603017240534
1193.0,1,16.03171705306405,75,2692.0,26.92,3.0333240070709406
1194.0,2,12.487745518535943,76,2768.0,28.244897959183675,2.852467604845555
1195.0,1,13.40202651450053,76,2844.0,29.31958762886598,2.7484875338243473
1196.0,1,16.306714095074383,76,2920.0,30.416666666666668,2.6380862417197743
1197.0,0,23.824678058326697,74,2838.0,29.5625,2.5904934454370925
1198.0,2,29.288473598999055,72,2757.0,29.329787234042552,2.2657145808935786
1199.0,1,38.15342394252896,71,2675.0,28.763440860215052,2.0292385696355972
1200.0,1,43.09096450046646,69,2591.0,27.56382978723404,2.0664907966740533
1201.0,2,43.436282883397354,69,2512.0,26.72340425531915,1.9459270106857451
1202.0,1,38.54849332952283,67,2432.0,26.150537634408604,1.8687316826827345
1203.0,0,28.041268797277237,68,2356.0,25.333333333333332,1.9462991125187146
1204.0,2,25.21353434719299,70,2356.0,25.89010989010989,1.6936648872814086
1205.0,0,26.49373668407573,68,2205.0,24.23076923076923,1.740017998905935
1206.0,1,31.074362593596874,65,2053.0,22.81111111111111,1.7536516343803814
1207.0,0,35.54332189419342,63,2031.0,22.566666666666666,1.7664331005477996
1208.0,0,46.62748738521411,61,1939.0,21.544444444444444,1.7862353633499124
1209.0,0,46.79067471697177,59,1856.0,20.622222222222224,1.778697485417307
1210.0,0,48.92544459724931,59,1773.0,19.27173913043478,2.1117224394018623
1211.0,2,41.92287669407324,61,1698.0,18.456521739130434,2.1407532179053517
1212.0,0,36.50915198026145,59,1633.0,17.75,2.1998818217925424
1213.0,1,27.35596395756464,62,1585.0,17.417582417582416,2.1654753815879775
1214.0,0,28.85647804920904,62,1614.0,17.736263736263737,2.2146050164671243
1215.0,0,24.683370830091423,60,1596.0,17.53846153846154,2.2673220082858854
1216.0,1,29.69222489292398,59,1608.0,17.866666666666667,2.0607334100793766
1217.0,1,33.62914336606522,61,1669.0,18.34065934065934,1.794431338069699
1218.0,0,36.1598974717564,62,1731.0,19.021978021978022,1.6291119378880463
1219.0,0,31.557092559645422,64,1795.0,19.725274725274726,1.480827579914962
1220.0,1,18.889899905247905,67,1862.0,20.23913043478261,1.5681205292362335
1221.0,1,14.263637300431286,70,1932.0,20.5531914893617,1.5631268309574544
1222.0,1,10.579527371067476,71,2003.0,21.30851063829787,1.377606557942468
1223.0,2,8.466621311314235,74,2077.0,22.57608695652174,1.0845237461280386
1224.0,1,12.379578990774917,75,2152.0,23.64835164835165,0.9585385521678476
1225.0,2,12.226273633692387,77,2229.0,24.22826086956522,0.9138981941332495
1226.0,0,16.117303928193625,78,2307.0,24.54255319148936,1.033480334642805
1227.0,0,20.681290635598632,80,2387.0,25.393617021276597,0.8999665771412432
1228.0,0,18.216632200835186,81,2468.0,26.25531914893617,0.7603046958634453
1229.0,0,10.425855963630369,83,2551.0,27.138297872340427,0.6735829313583076
1230.0,0,7.224756222914446,85,2636.0,28.04255319148936,0.6174539658143571
1231.0,0,2.767118539000958,88,2724.0,28.375,0.8551484351417343
1232.0,0,4.458614022327148,90,2814.0,28.714285714285715,1.0032996826192628
1233.0,0,4.2073465922644715,90,2904.0,29.632653061224488,0.9835218286431686
1234.0,0,8.276959631116823,90,2994.0,30.551020408163264,0.9656337603970474
1235.0,0,9.193823712780915,90,3084.0,31.46938775510204,0.9588014125989537
1236.0,0,11.863051285534619,90,3174.0,32.38775510204081,0.8561259954727835
1237.0,0,10.519044212102157,90,3264.0,33.30612244897959,0.7865952142695767
1238.0,0,4.717087041576661,90,3354.0,34.224489795918366,0.756983193981847
1239.0,0,8.76451375815585,90,3444.0,35.142857142857146,0.7252406069057472
1240.0,0,13.963316556932195,89,3380.0,34.48979591836735,0.6659419085656361
1241.0,0,13.501263444926852,88,3319.0,33.19,0.9718443353092708
1242.0,0,15.786180479393732,87,3257.0,31.931372549019606,1.234291284747682
1243.0,0,14.687541455095761,85,3195.0,31.323529411764707,1.3400634730877963
1244.0,0,24.193413901497443,84,3132.0,30.705882352941178,1.464159530297285
1245.0,1,30.242559650855654,82,3069.0,30.386138613861387,1.4151116894256566
1246.0,1,38.95673001408464,80,3005.0,30.05,1.2616975270548692
1247.0,0,30.37343477908095,79,2939.0,29.39,1.237221136475501
1248.0,0,32.39018998423017,76,2779.0,27.79,1.282629426702169
1249.0,2,30.669903816721554,74,2619.0,26.724489795918366,1.116766724271975
1250.0,0,28.761732004644138,72,2467.0,25.1734693877551,1.181182777489674
1251.0,0,31.273544266406564,71,2454.0,24.54,1.5681876470266036
1252.0,0,35.04006558451186,68,2309.0,22.637254901960784,1.9128433172243018
1253.0,0,37.78578598604531,66,2165.0,21.225490196078432,2.006641793420129
1254.0,2,49.385038685902444,62,2032.0,20.32,1.8543263051638812
1255.0,1,57.83292066196503,59,1897.0,19.161616161616163,1.793519122879836
1256.0,0,51.023298327450384,56,1777.0,17.949494949494948,1.8734694090983113
1257.0,1,42.51334631747193,53,1658.0,16.918367346938776,1.9414848645961003
1258.0,1,43.5975866695175,55,1628.0,16.783505154639176,2.0411291158196465
1259.0,0,37.050311055241544,55,1588.0,16.371134020618555,2.2789389441917276
1260.0,0,42.34823112570452,56,1622.0,16.721649484536083,2.4348348245481595
1261.0,0,40.267554790995085,55,1674.0,16.574257425742573,2.8660531878551416
1262.0,0,37.415670165435756,55,1713.0,16.314285714285713,3.3389620138342684
1263.0,2,45.194093526096474,54,1762.0,16.78095238095238,3.2743673917731217
1264.0,2,41.00886229741098,55,1813.0,17.601941747572816,3.2348453143202147
1265.0,0,40.557168601818155,56,1869.0,17.8,3.2917153686505616
1266.0,2,44.181434596807165,58,1926.0,18.699029126213592,3.200495920800559
1267.0,0,37.377000522332835,61,1987.0,19.29126213592233,3.2874962338315035
1268.0,3,31.00700974799574,62,2049.0,20.287128712871286,3.030704092013264
1269.0,1,36.4748867705118,62,2109.0,21.09,3.058234943965177
1270.0,0,35.483732747686915,64,2172.0,21.72,3.1432591905448963
1271.0,2,35.36921701483757,66,2237.0,22.8265306122449,2.917100918339651
1272.0,1,37.75294188003175,67,2303.0,23.262626262626263,2.934158888561801
1273.0,0,29.166236553060276,69,2372.0,23.485148514851485,3.004394407984109
1274.0,0,22.843062789362754,70,2442.0,24.178217821782177,3.0066277498345655
1275.0,3,17.144824512883133,72,2514.0,25.653061224489797,2.719409033248377
1276.0,1,15.267553686207096,74,2588.0,26.68041237113402,2.6314651341616893
1277.0,0,13.59099085624714,75,2663.0,27.45360824742268,2.663566006318204
1278.0,0,9.189960077776636,76,2739.0,28.237113402061855,2.677968319807314
1279.0,2,11.944055467246553,76,2815.0,29.63157894736842,2.4088343106054704
1280.0,0,14.302673710234941,76,2891.0,30.431578947368422,2.42062315366343
1281.0,1,13.7907988981653,76,2967.0,31.56382978723404,2.3129524144866607
1282.0,0,10.77231587427271,76,3043.0,31.697916666666668,2.511398532701008
1283.0,2,18.798490178838684,74,2961.0,30.84375,2.429237526533886
1284.0,2,31.508346880208094,72,2880.0,30.638297872340427,2.072503328586287
1285.0,1,32.58313629332384,70,2798.0,30.086021505376344,1.9251229874210554
1286.0,0,26.679129182135753,68,2715.0,29.193548387096776,2.0040872835046097
1287.0,3,21.911240588264086,68,2633.0,29.255555555555556,1.8350962439544196
1288.0,1,23.36585491507641,66,2550.0,28.651685393258425,1.8667323506932885
1289.0,0,32.74144951237434,65,2467.0,27.719101123595507,1.9868744256159117
1290.0,0,28.397790681934218,65,2388.0,26.831460674157302,1.9573512390919128
1291.0,1,32.46105340057894,61,2271.0,25.806818181818183,1.8096114283094595
1292.0,2,39.43035872190347,60,2229.0,25.329545454545453,1.8228735197591452
1293.0,1,37.79190029711056,60,2145.0,24.10112359550562,1.8815038666096318
1294.0,0,36.08893937066915,60,2062.0,23.168539325842698,1.864865963531683
1295.0,0,30.874815729357973,60,2050.0,23.03370786516854,1.9854460391215907
1296.0,0,34.03280392424465,61,1968.0,22.1123595505618,2.0224887702859133
1297.0,0,27.178831074662853,60,1885.0,20.714285714285715,2.4014477562128533
1298.0,0,30.902311943494986,59,1802.0,19.376344086021504,2.611725865783107
1299.0,2,35.73082599990447,59,1720.0,18.9010989010989,2.353025165533169
1300.0,0,33.83516615635398,57,1637.0,17.98901098901099,2.220560008102392
1301.0,2,33.82954892900833,57,1554.0,17.46067415730337,1.8577381430290811
1302.0,1,29.076337847552477,59,1613.0,18.329545454545453,1.6233126541300849
1303.0,0,24.275053415190794,63,1676.0,18.622222222222224,1.8623334663023305
1304.0,0,18.835159147753057,64,1740.0,18.51063829787234,2.016618031196018
1305.0,1,19.011174715504087,67,1807.0,19.43010752688172,1.8435307894092
1306.0,3,17.237187622400352,68,1875.0,20.833333333333332,1.468170517654079
1307.0,0,16.796818314542698,69,1944.0,21.6,1.43821490237097
1308.0,0,18.382711248135116,71,2014.0,21.891304347826086,1.3793157905690592
1309.0,0,23.007170571870066,73,2087.0,22.684782608695652,1.1817446365529722
1310.0,0,23.897891757091777,73,2159.0,23.467391304347824,1.0448151217934885
