379.0,16.0,8.278489217708533,1.0,18.0,9.625788109953277,369.0
380.0,16.0,7.888033107673436,-1.0,19.0,11.84170713190256,387.0
381.0,0.0,7.861385027876258,-2.0,19.0,14.100709082310981,405.0
382.0,0.0,8.02223726261515,-1.0,19.0,13.824678026698532,424.0
383.0,16.0,8.653694078273443,-2.0,17.0,17.25434376932771,411.0
384.0,0.0,8.597806993221624,-1.0,17.0,18.82578485412449,428.0
385.0,0.0,8.615762278910418,-1.0,17.0,24.07460366187062,445.0
386.0,0.0,8.54175991555545,-1.0,18.0,25.864473694245017,463.0
387.0,0.0,8.799233415380154,-1.0,17.0,23.427950641043836,479.0
388.0,16.0,8.890357027714348,-1.0,16.0,15.025174083353539,444.0
389.0,0.0,8.90834150715721,-2.0,17.0,8.18328452741503,460.0
390.0,0.0,8.899447586888346,-2.0,18.0,14.310662218730164,478.0
391.0,0.0,8.888239368992451,-2.0,19.0,11.67743325390075,497.0
392.0,0.0,8.710157667537878,-3.0,20.0,14.48699121217534,516.0
393.0,0.0,9.311572892129174,-2.0,14.0,12.574865349442195,383.0
394.0,0.0,9.42160268000012,-2.0,13.0,14.008321630281632,350.0
395.0,0.0,9.51397411788019,-2.0,13.0,16.564639553036766,363.0
396.0,16.0,9.641407001583353,-3.0,13.0,18.2277719592981,376.0
397.0,0.0,9.464417181747024,-2.0,13.0,17.007358875415154,389.0
398.0,16.0,9.39962352474249,-1.0,12.0,17.35478025212234,372.0
399.0,0.0,9.463855341449877,0.0,12.0,16.082766847797537,384.0
400.0,0.0,9.575210050407417,0.0,12.0,11.278764692631523,396.0
401.0,0.0,9.687192783111882,-1.0,14.0,11.48204456506721,409.0
402.0,0.0,9.681819258789245,0.0,13.0,18.97850170198015,422.0
403.0,0.0,10.467329564531433,-1.0,12.0,20.67663680280588,338.0
404.0,0.0,10.21286801811612,-1.0,10.0,26.95873163952662,282.0
405.0,0.0,9.924359865613592,-1.0,11.0,33.66302966054809,293.0
406.0,0.0,9.240537266627587,-1.0,12.0,21.939322912023826,305.0
407.0,0.0,8.989162325236602,-1.0,12.0,17.17607356023275,315.0
408.0,16.0,8.935637681255105,-2.0,14.0,18.642109069939465,328.0
409.0,0.0,8.911194164568556,-3.0,13.0,22.87588724757284,339.0
410.0,0.0,8.973207167221453,-3.0,13.0,27.593410166762684,351.0
411.0,0.0,9.2183465517448,-3.0,13.0,25.24287963091232,364.0
412.0,0.0,9.397283821416357,-3.0,13.0,26.084713379316543,377.0
413.0,0.0,10.199939278761395,-3.0,12.0,27.981465471252942,367.0
414.0,0.0,10.561491818557894,-3.0,10.0,22.179034821320194,363.0
415.0,0.0,10.541746659610808,-3.0,11.0,20.55280950908608,374.0
416.0,16.0,10.872015933227967,-4.0,12.0,12.78391593854759,386.0
417.0,32.0,10.54000510775551,-5.0,12.0,16.6394114038833,398.0
418.0,0.0,10.52088942790863,-5.0,11.0,11.3764527351977,337.0
419.0,0.0,11.20803647980318,-5.0,10.0,14.948298735994697,322.0
420.0,0.0,11.107940331421853,-5.0,11.0,16.63140999451978,332.0
421.0,0.0,11.21360676938571,-5.0,10.0,23.481556412460122,342.0
422.0,32.0,10.732986077074685,-6.0,10.0,23.949822147444852,352.0
423.0,0.0,11.222180883817382,-7.0,10.0,25.046484030487562,279.0
424.0,0.0,10.626551874971598,-7.0,11.0,23.91589133911064,289.0
425.0,0.0,10.298837906822444,-6.0,12.0,25.078067797374374,301.0
426.0,0.0,10.323440525398716,-6.0,13.0,20.25778495780648,314.0
427.0,16.0,9.771418826343808,-8.0,15.0,22.667457395633264,328.0
428.0,0.0,10.030228470320214,-6.0,11.0,21.613333203357644,275.0
429.0,0.0,10.201096193926187,-7.0,10.0,21.15042957160355,244.0
430.0,0.0,10.388914707469402,-7.0,10.0,20.470801470064323,254.0
431.0,0.0,10.666631473011533,-7.0,11.0,24.993085058555188,264.0
432.0,0.0,10.108887686651714,-8.0,12.0,42.23452063197408,275.0
433.0,16.0,9.935023259900351,-7.0,9.0,38.07096600768658,210.0
434.0,0.0,9.61326331774043,-7.0,10.0,33.1130469845267,150.0
435.0,0.0,10.05611214357107,-6.0,12.0,21.97316871254592,138.0
436.0,0.0,10.35106433399882,-5.0,12.0,18.98979886131758,149.0
437.0,0.0,10.175403294859539,-5.0,12.0,20.736425461515758,159.0
438.0,0.0,10.08188289791431,-5.0,10.0,25.834542304433832,157.0
439.0,0.0,9.51930416573675,-5.0,10.0,30.95857805147607,167.0
440.0,0.0,9.150119399365517,-5.0,10.0,34.11989195504971,177.0
441.0,16.0,8.948249446024295,-6.0,12.0,33.47284055498942,189.0
442.0,0.0,8.804328690244486,-6.0,13.0,23.4611517849872,202.0
443.0,0.0,9.128738704828987,-8.0,13.0,21.23614338157538,176.0
444.0,32.0,9.246263232680352,-10.0,10.0,21.599465536892584,185.0
445.0,0.0,9.245136761192263,-11.0,11.0,22.313939242067207,195.0
446.0,0.0,9.237824677855926,-11.0,12.0,18.728710450304867,207.0
447.0,0.0,9.357167611126581,-10.0,11.0,22.157717783766067,217.0
448.0,16.0,9.69585548844762,-8.0,11.0,21.675221979195364,228.0
449.0,0.0,9.893893446710237,-8.0,11.0,23.69237041197814,239.0
450.0,0.0,9.932813789298637,-8.0,11.0,31.602248967568933,250.0
451.0,0.0,9.843857881123299,-7.0,11.0,24.768949831358704,261.0
452.0,0.0,9.59940114246373,-7.0,11.0,35.40239285178741,272.0
453.0,0.0,10.163429466728056,-8.0,10.0,28.322927593231,224.0
454.0,0.0,10.083819136386238,-7.0,8.0,31.446560522084017,231.0
455.0,0.0,8.824798386889086,-6.0,9.0,32.11758533221837,240.0
456.0,0.0,8.133275657782772,-7.0,12.0,33.717102097785784,251.0
457.0,0.0,8.058805141139782,-7.0,13.0,36.517524782415904,264.0
458.0,0.0,9.345769152886353,-7.0,11.0,37.11986676835139,174.0
459.0,0.0,9.279614988616164,-7.0,10.0,30.589570547910597,181.0
460.0,0.0,9.480655856142075,-6.0,10.0,30.365481799418667,190.0
461.0,0.0,9.003448325486502,-5.0,10.0,23.27947511284753,199.0
462.0,0.0,8.87562034027736,-3.0,13.0,20.35497942237425,212.0
463.0,0.0,8.905345247041279,-1.0,13.0,19.574139890595198,225.0
464.0,0.0,9.153415453872592,0.0,13.0,18.41239750559961,238.0
465.0,0.0,8.838687941712324,0.0,12.0,22.029088168274768,247.0
466.0,0.0,8.26901768686586,0.0,13.0,21.067399469545435,259.0
467.0,0.0,8.150693955507682,0.0,13.0,23.139916056914515,271.0
468.0,0.0,10.099945558787551,1.0,11.0,26.398673621977995,176.0
469.0,16.0,10.021251489008591,-1.0,12.0,25.708751180274437,187.0
470.0,0.0,9.98415970944592,0.0,11.0,28.063285461511317,198.0
471.0,0.0,9.659033898959471,-1.0,13.0,22.564530215814543,210.0
472.0,32.0,9.486364417845358,-3.0,13.0,28.88953333532327,223.0
473.0,0.0,10.110353198119919,-3.0,12.0,26.27966314254089,218.0
474.0,0.0,10.181136347035983,-5.0,14.0,17.14445731408049,217.0
475.0,0.0,10.227838160149547,-6.0,13.0,25.18390727028612,229.0
476.0,0.0,11.04333982814799,-6.0,12.0,25.531619471627884,241.0
477.0,0.0,10.821122172239559,-6.0,12.0,27.048893625291768,253.0
478.0,0.0,10.770081218158461,-6.0,12.0,30.78150144464069,265.0
479.0,0.0,10.54398270065811,-6.0,13.0,30.766149358905146,278.0
480.0,0.0,10.409697134057211,-5.0,13.0,33.85980223656671,291.0
481.0,0.0,10.09086899954952,-5.0,15.0,37.183713307138945,306.0
482.0,0.0,9.619052109392701,-5.0,16.0,23.71464896116995,322.0
483.0,32.0,8.05324494123972,-8.0,17.0,23.65427401052362,338.0
484.0,16.0,8.103752336829533,-9.0,17.0,23.765843654869812,355.0
485.0,16.0,8.136312892342668,-9.0,19.0,13.82725080684887,374.0
486.0,0.0,7.8871568824506495,-8.0,20.0,15.41242558226898,394.0
487.0,0.0,7.802290274807014,-8.0,20.0,18.813458881031575,413.0
488.0,0.0,7.241326126383216,-10.0,22.0,19.960918039346286,426.0
489.0,16.0,7.142703448942588,-11.0,20.0,20.714093285490808,441.0
490.0,16.0,7.34779847958884,-12.0,20.0,15.710899346783284,461.0
491.0,0.0,7.55053104009098,-12.0,21.0,18.57909029245972,481.0
492.0,0.0,7.2949492032687315,-12.0,20.0,26.999705654532875,501.0
493.0,0.0,7.056248770414547,-10.0,19.0,28.65559540523271,484.0
494.0,0.0,6.614814820942672,-9.0,19.0,29.884382847719014,503.0
495.0,0.0,6.107168346949168,-9.0,21.0,27.11775848712709,523.0
496.0,0.0,6.09567025822189,-9.0,21.0,27.279659372736404,544.0
497.0,0.0,6.411377523341414,-9.0,21.0,27.29128673352175,565.0
498.0,0.0,7.744991228205074,-8.0,20.0,24.64771599048681,542.0
499.0,0.0,7.555497893106099,-8.0,21.0,24.1476025450762,563.0
500.0,0.0,7.239220931233213,-8.0,22.0,30.49582689848326,585.0
501.0,16.0,6.997057763484765,-9.0,24.0,21.48215326357088,609.0
502.0,0.0,6.834522704277097,-8.0,24.0,14.923057663199899,632.0
503.0,0.0,7.93208501515305,-7.0,24.0,8.286769797748512,615.0
504.0,0.0,7.943746080411734,-8.0,25.0,10.259734833298621,639.0
505.0,0.0,7.740145474831712,-7.0,23.0,12.400778825800383,661.0
506.0,16.0,8.030810080680249,-8.0,23.0,14.478356685527,684.0
507.0,16.0,8.216553954078831,-9.0,23.0,15.355103836869748,707.0
508.0,0.0,8.404927163340288,-9.0,21.0,19.490488934322922,612.0
509.0,0.0,8.639133551517414,-8.0,19.0,25.017297939471113,577.0
510.0,0.0,8.447472483938117,-8.0,18.0,24.696629159151904,547.0
511.0,0.0,8.369027697698504,-8.0,17.0,29.877919454481916,525.0
512.0,0.0,8.317142134282886,-8.0,17.0,27.08189226120303,542.0
513.0,0.0,8.605232060126221,-7.0,15.0,34.20906310045513,436.0
514.0,0.0,7.957524668317515,-7.0,15.0,30.617836496346058,451.0
515.0,0.0,7.709749381903711,-8.0,16.0,27.28932247800574,466.0
516.0,0.0,7.4854506815104065,-7.0,18.0,19.531086473111035,484.0
517.0,0.0,7.4387213267400245,-6.0,19.0,19.536329856115312,503.0
518.0,0.0,8.436115823672573,-5.0,17.0,19.470201718421304,410.0
519.0,0.0,8.311350906079117,-5.0,17.0,23.389095761314724,427.0
520.0,0.0,7.669491352720537,-5.0,18.0,15.671033391465055,445.0
521.0,0.0,7.5695605855688655,-5.0,18.0,16.04843799339264,463.0
522.0,0.0,7.804831991781473,-2.0,17.0,15.680354665082488,474.0
523.0,0.0,9.419694798164281,-1.0,15.0,13.775436499081039,377.0
524.0,16.0,9.477018901911254,-2.0,15.0,18.765806385532397,392.0
525.0,16.0,9.014928750056315,-3.0,15.0,24.70078625477871,407.0
526.0,0.0,7.428009751203734,-4.0,17.0,24.15710194180016,423.0
527.0,0.0,6.8895784209237325,-5.0,17.0,29.384722724060342,439.0
528.0,0.0,8.091734960243265,-4.0,13.0,35.93978079028591,305.0
529.0,0.0,8.186496441011242,-4.0,15.0,29.23063169138374,308.0
530.0,0.0,8.172458121911783,-4.0,15.0,27.14622441970232,319.0
531.0,0.0,8.305535521066979,-4.0,16.0,18.163010865850634,335.0
532.0,0.0,8.455893815066718,-5.0,17.0,19.493631536375972,351.0
533.0,16.0,9.381024919658303,-3.0,15.0,27.595499583068023,362.0
534.0,0.0,9.359878261173279,-3.0,15.0,28.925974766595232,377.0
535.0,0.0,8.264635068339906,-3.0,18.0,20.073711669540103,393.0
536.0,0.0,8.491029312174732,-3.0,17.0,22.39944642633697,410.0
537.0,0.0,8.70186926225454,-2.0,18.0,21.786939446459588,428.0
538.0,16.0,9.775469609830395,-1.0,17.0,23.815465684713377,425.0
539.0,0.0,9.826186788962723,-2.0,18.0,26.751106308091956,442.0
540.0,16.0,9.855970681034352,-3.0,17.0,25.884271547106515,459.0
541.0,0.0,9.837991396503368,-3.0,19.0,32.06611528358678,478.0
542.0,0.0,9.490723130500317,-3.0,19.0,29.918999740255394,496.0
543.0,0.0,10.273759726960373,-2.0,16.0,24.123332246038125,387.0
544.0,0.0,10.159565447537314,-1.0,15.0,24.94896069093282,350.0
545.0,0.0,10.202974884753708,-1.0,16.0,18.236975282173454,366.0
546.0,16.0,10.20815266383389,-1.0,17.0,13.341870129313415,383.0
547.0,16.0,9.379112326542831,-4.0,18.0,14.15894374702048,398.0
548.0,0.0,9.820541305842076,-1.0,15.0,18.609866978931485,401.0
549.0,0.0,9.463394697092488,-2.0,15.0,25.902360313964564,407.0
550.0,16.0,9.319795183709253,-1.0,15.0,19.828195168409035,421.0
551.0,0.0,9.134488343671869,-1.0,15.0,19.94449066005922,436.0
552.0,0.0,9.174641513028979,0.0,14.0,27.698745004131887,449.0
553.0,0.0,9.682117330638896,0.0,14.0,22.514580586891462,410.0
554.0,16.0,9.529998653694086,-1.0,13.0,33.1722577014162,423.0
555.0,16.0,9.272513355276043,-2.0,13.0,32.7949303815293,436.0
556.0,16.0,9.036212633476564,-3.0,14.0,23.653502215094562,449.0
557.0,16.0,9.141600483520003,-4.0,14.0,18.505904686717972,463.0
558.0,0.0,9.023566575567132,-4.0,15.0,20.37824345587037,418.0
559.0,16.0,9.292883364989903,-4.0,16.0,18.19663966006439,434.0
560.0,16.0,9.186559411047645,-5.0,16.0,21.042205024931423,450.0
561.0,0.0,9.458938623891235,-5.0,16.0,15.878027475850786,466.0
562.0,0.0,9.19708031611765,-5.0,17.0,26.751966145313,483.0
563.0,0.0,9.029900389667679,-4.0,16.0,24.079079615891565,465.0
564.0,0.0,8.611363465569973,-4.0,16.0,25.58499097535219,481.0
565.0,0.0,8.102235076698578,-5.0,17.0,19.179017750283492,497.0
566.0,16.0,7.996771124282227,-6.0,19.0,18.917491244623278,516.0
567.0,0.0,7.93758132228285,-6.0,20.0,12.321100647266507,536.0
568.0,0.0,8.90177378264371,-5.0,18.0,13.769000521215807,441.0
569.0,0.0,8.762764867436603,-5.0,15.0,27.057916717780916,433.0
570.0,16.0,8.223759724789407,-6.0,14.0,30.185673584987523,443.0
571.0,16.0,7.949128473599332,-6.0,16.0,33.27701976359062,458.0
572.0,16.0,8.180356764121433,-6.0,16.0,31.807881154526672,474.0
573.0,32.0,8.277077709419988,-9.0,17.0,36.159021032726805,489.0
574.0,16.0,8.647144930449244,-9.0,18.0,28.01672328200214,507.0
575.0,16.0,8.436630732637646,-10.0,18.0,28.088246897113955,525.0
576.0,0.0,8.336437285356784,-10.0,19.0,24.22112878577454,544.0
577.0,0.0,7.369691719981391,-10.0,20.0,30.621609354487354,564.0
578.0,0.0,8.248360992042354,-8.0,17.0,15.43555517326844,559.0
579.0,0.0,7.899833588454968,-8.0,18.0,20.0505959372656,577.0
580.0,0.0,7.915305712215593,-8.0,19.0,13.965899110509344,595.0
581.0,0.0,7.6866688346356495,-9.0,20.0,24.08085780417201,614.0
582.0,0.0,8.102869826301719,-9.0,20.0,17.766121329030668,633.0
583.0,0.0,7.7564803875824095,-10.0,20.0,19.48381018605298,652.0
584.0,0.0,8.193883675963805,-11.0,21.0,21.32330332451734,672.0
585.0,16.0,8.613064750759033,-12.0,20.0,20.094843225716623,692.0
586.0,0.0,8.822925812850851,-12.0,20.0,24.283218742942104,712.0
587.0,0.0,8.856557392109163,-12.0,20.0,23.854572320159043,732.0
588.0,0.0,9.43011866685141,-10.0,17.0,27.68768789844134,603.0
589.0,0.0,9.47193364654526,-10.0,17.0,23.304267164402034,620.0
590.0,0.0,9.576616662656267,-10.0,17.0,21.17587010107254,637.0
591.0,0.0,9.359028546469274,-11.0,19.0,18.831124443894424,655.0
592.0,0.0,9.187094921038684,-10.0,19.0,30.77888546413486,674.0
593.0,16.0,9.036760817585291,-11.0,19.0,33.51448802750877,678.0
594.0,0.0,8.873398498250516,-11.0,19.0,33.80700037044638,697.0
595.0,0.0,8.437602581433737,-10.0,19.0,24.270873525749757,716.0
596.0,0.0,8.239811557447478,-10.0,22.0,22.91790133216898,738.0
597.0,0.0,8.014135650627894,-9.0,22.0,22.870237991644622,759.0
598.0,0.0,8.702226855281836,-8.0,21.0,13.756670061997742,727.0
599.0,0.0,8.547703928062653,-8.0,21.0,14.423671419492768,748.0
600.0,0.0,8.152197811831833,-8.0,22.0,24.639502161419323,770.0
601.0,0.0,7.65100762544741,-8.0,23.0,29.550494746506466,793.0
602.0,0.0,7.366245191257395,-9.0,24.0,25.695681871507688,816.0
603.0,16.0,7.066628475064563,-10.0,20.0,29.44637357864312,625.0
604.0,16.0,5.588824980036023,-13.0,22.0,30.155083155383707,604.0
605.0,0.0,5.542579933875079,-13.0,20.0,29.012585321963613,624.0
606.0,0.0,5.674096943968509,-13.0,20.0,25.77741683215191,644.0
607.0,0.0,6.245703780633914,-12.0,21.0,30.237297140392293,665.0
608.0,0.0,6.796479703728586,-10.0,20.0,32.636232373023915,570.0
609.0,0.0,8.013096685683164,-9.0,18.0,30.239011205617533,540.0
610.0,0.0,8.143922250771233,-9.0,20.0,20.371668304933245,560.0
611.0,0.0,8.820155066307349,-7.0,19.0,18.116237732658405,578.0
612.0,0.0,8.88807835553445,-7.0,20.0,13.306840879754928,597.0
613.0,0.0,9.044234752055353,-5.0,17.0,19.121012222646236,474.0
614.0,0.0,9.56096903609824,-4.0,15.0,24.065110866008347,453.0
615.0,0.0,9.717876313808533,-4.0,15.0,24.65816584310211,468.0
616.0,0.0,9.950446876102003,-3.0,15.0,19.893993427246777,483.0
617.0,16.0,9.07790216326036,-5.0,16.0,16.858861706784367,498.0
618.0,0.0,9.522489843971533,-5.0,13.0,20.256085399733855,455.0
619.0,0.0,9.75204205070313,-5.0,13.0,22.527100111602333,453.0
620.0,16.0,8.737062743570661,-7.0,14.0,21.789166714650626,466.0
621.0,0.0,8.783941596320487,-6.0,13.0,34.064246189179464,479.0
622.0,0.0,8.83424580949027,-7.0,14.0,40.91933683532457,492.0
623.0,0.0,8.962536999836493,-7.0,12.0,39.77061219132584,469.0
624.0,0.0,9.248259464748175,-7.0,13.0,21.711536654150535,482.0
625.0,0.0,9.468222219670514,-7.0,14.0,26.79688158445522,495.0
626.0,0.0,8.800578467584037,-7.0,15.0,29.4182742657307,510.0
627.0,0.0,8.654004117632496,-7.0,16.0,28.129625333903153,526.0
628.0,16.0,9.648295936448804,-8.0,14.0,39.56789133804287,468.0
629.0,16.0,9.425514036212409,-9.0,14.0,42.302273527598416,482.0
630.0,0.0,9.155970856162991,-9.0,16.0,32.703104383012885,498.0
631.0,0.0,8.910286039823873,-9.0,17.0,29.02990952276239,515.0
632.0,16.0,8.81505839865334,-10.0,18.0,21.720922822346363,533.0
633.0,0.0,10.846323149545524,-9.0,14.0,23.694768310730634,402.0
634.0,0.0,10.493460362497114,-9.0,14.0,23.215819388816303,416.0
635.0,0.0,10.0380936049518,-9.0,17.0,28.722735777141363,433.0
636.0,0.0,9.610207831564765,-9.0,15.0,26.644667955214736,446.0
637.0,0.0,9.157466534002737,-7.0,17.0,25.303134153874183,463.0
638.0,0.0,9.224881859780982,-7.0,15.0,22.773098589806253,425.0
639.0,0.0,9.277478279011236,-5.0,14.0,32.186011990221616,426.0
640.0,0.0,9.047041458507389,-6.0,15.0,30.768994803856636,440.0
641.0,0.0,9.09608738275004,-6.0,14.0,31.847927720800744,454.0
642.0,0.0,9.425222856196664,-6.0,15.0,36.25706732804628,469.0
643.0,0.0,9.752124192456376,-6.0,16.0,28.563911781913063,484.0
644.0,0.0,9.974573054018418,-6.0,15.0,29.524230253732412,498.0
645.0,0.0,9.696361040237152,-6.0,17.0,27.719150098246107,514.0
646.0,0.0,9.479283632706023,-6.0,17.0,30.2052000248772,531.0
647.0,0.0,8.793857141686615,-6.0,17.0,39.22974987908232,548.0
648.0,16.0,8.481921026220324,-8.0,18.0,37.841077244557454,565.0
649.0,0.0,8.179728320509486,-8.0,21.0,31.427072627054365,586.0
650.0,0.0,8.046188972830157,-8.0,22.0,25.370609603889573,608.0
651.0,0.0,8.151905859233329,-6.0,21.0,19.20738386285637,623.0
652.0,16.0,7.74558345678458,-8.0,23.0,23.162048695291638,645.0
653.0,0.0,8.035917729470626,-8.0,20.0,14.287540191454141,626.0
654.0,0.0,7.925140744497317,-8.0,20.0,13.699242623580012,646.0
655.0,0.0,7.772041819385591,-7.0,20.0,18.90186504767887,666.0
656.0,0.0,7.369870799438629,-7.0,20.0,27.44061526129737,686.0
657.0,0.0,6.775163923324612,-7.0,21.0,30.10545219379597,706.0
658.0,0.0,6.222001893167944,-6.0,20.0,31.318125075500028,613.0
659.0,32.0,5.723285095880771,-8.0,19.0,37.881942845898806,539.0
660.0,16.0,5.467020558693336,-9.0,22.0,34.71198792144739,561.0
661.0,0.0,4.859919498605528,-9.0,21.0,22.922915908398043,581.0
662.0,0.0,4.813999230320352,-9.0,23.0,20.66506250051598,604.0
663.0,0.0,5.660423912902346,-9.0,20.0,23.6487417680572,584.0
664.0,0.0,5.4363903493305745,-10.0,21.0,26.114375955815873,604.0
665.0,0.0,5.131505990724097,-9.0,21.0,27.97624167378602,625.0
666.0,0.0,5.16351214570398,-10.0,22.0,20.391507768927852,645.0
667.0,16.0,5.621985392073537,-9.0,24.0,20.925186074997185,669.0
668.0,0.0,6.002460881361038,-10.0,23.0,25.88777597121235,661.0
669.0,0.0,5.9132318987078625,-10.0,22.0,29.41934864963472,683.0
670.0,0.0,6.118582092924272,-10.0,23.0,27.95876567486076,706.0
671.0,0.0,6.325317212593135,-9.0,23.0,21.173177841529814,729.0
672.0,0.0,6.405620562057666,-9.0,23.0,19.760407199174338,752.0
673.0,0.0,7.262131287629328,-8.0,23.0,25.543558325819397,744.0
674.0,0.0,7.2866915909889345,-8.0,23.0,23.716641477356173,767.0
675.0,16.0,7.134410452958125,-9.0,23.0,20.96286243898014,790.0
676.0,0.0,6.904083797338439,-9.0,23.0,18.61992785174211,813.0
677.0,0.0,7.335044528997362,-9.0,25.0,17.68957885034071,838.0
678.0,16.0,8.208508265932473,-9.0,21.0,14.46762633150521,789.0
679.0,0.0,8.166369421710339,-9.0,20.0,18.975626120262667,807.0
680.0,16.0,8.165473207739277,-10.0,21.0,21.534178313695545,828.0
681.0,0.0,7.962146849652776,-11.0,22.0,18.8545267006241,849.0
682.0,0.0,8.092632970666799,-10.0,21.0,14.270832032976928,870.0
683.0,0.0,9.171016420171071,-10.0,19.0,17.062117863406222,846.0
684.0,0.0,9.2952685796205,-11.0,22.0,17.408440838014574,867.0
685.0,0.0,9.22071332106465,-11.0,21.0,20.32219168054759,888.0
686.0,0.0,8.857011593803565,-11.0,21.0,34.086416945195886,909.0
687.0,16.0,8.26281813487161,-11.0,21.0,38.195304839118755,930.0
688.0,16.0,8.4235867739929,-10.0,16.0,30.477553707708747,631.0
689.0,16.0,8.019158872604349,-11.0,15.0,31.39322662168162,587.0
690.0,0.0,7.87995574246284,-11.0,15.0,24.6727147650889,545.0
691.0,0.0,7.6819211713266675,-11.0,19.0,18.748942936274776,564.0
692.0,16.0,7.5788232890973015,-11.0,20.0,19.13599157442049,583.0
693.0,0.0,7.9965467078526995,-6.0,17.0,23.416663254977564,370.0
694.0,0.0,7.345005502173515,-6.0,16.0,28.891804235174902,362.0
695.0,0.0,7.024851626672227,-7.0,20.0,20.544023663124097,380.0
696.0,0.0,6.6951500321909725,-6.0,19.0,20.01371514570112,399.0
697.0,0.0,6.674468853837546,-5.0,20.0,21.59601941746102,419.0
698.0,0.0,6.905337366161313,-2.0,17.0,24.58343834521585,328.0
699.0,0.0,7.114595993988243,-2.0,18.0,21.854894478036112,324.0
700.0,0.0,7.023339310324774,-2.0,18.0,19.20264456791238,342.0
701.0,0.0,6.860389381551423,-1.0,18.0,13.434734787223714,360.0
702.0,0.0,7.040932761197712,-1.0,19.0,14.004696738879973,379.0
703.0,16.0,8.298683101151978,-2.0,18.0,18.912444844726515,390.0
704.0,0.0,8.380153515315525,-2.0,18.0,16.788295078396416,408.0
705.0,0.0,7.940451795873743,-2.0,18.0,15.92593768163139,426.0
706.0,0.0,6.8827323028868985,-3.0,19.0,22.037423657850816,444.0
707.0,0.0,6.645272437039056,-4.0,20.0,19.5023157485987,463.0
708.0,16.0,7.903873543765332,-2.0,18.0,19.949996298715106,411.0
709.0,0.0,7.810767294807755,-1.0,18.0,16.272913416620487,429.0
710.0,0.0,7.963211365557837,-1.0,19.0,11.355873847581552,448.0
711.0,0.0,8.250574942899306,-1.0,19.0,11.512804109505247,467.0
712.0,32.0,8.601416442989516,-3.0,19.0,22.564013189689305,486.0
713.0,32.0,9.227417537372432,-3.0,15.0,21.387262429834806,425.0
714.0,0.0,9.166849707424507,-3.0,15.0,22.67028922135143,440.0
715.0,0.0,8.889081959467495,-3.0,15.0,20.9610344869848,455.0
716.0,16.0,8.82046230842055,-4.0,16.0,20.349129037184355,471.0
717.0,16.0,8.314418394221473,-5.0,17.0,25.74726105905232,488.0
718.0,0.0,7.957046680947466,-4.0,16.0,23.921366331815157,448.0
719.0,32.0,7.737228046151021,-6.0,16.0,20.491858674283755,464.0
720.0,0.0,7.161675241993418,-4.0,17.0,26.827273847027907,481.0
721.0,0.0,6.677955475577101,-4.0,20.0,22.777775185687823,501.0
722.0,0.0,6.528887015318889,-3.0,19.0,24.1903911834562,519.0
723.0,0.0,7.529430201156167,-2.0,17.0,20.010119332477398,442.0
